0.011967,-0.016433,0.045287,0.017283,-0.016799,0.04418,0.017564,-0.020656,0.047519,0.014249,-0.026271,0.052459,-0.005728,-0.092601,-0.0067695,-0.005728,-0.092601,-0.0067695,0.025887,-0.033911,0.058169
0.012073,-0.016415,0.045136,0.017407,-0.01678,0.044066,0.017644,-0.020633,0.047449,0.014071,-0.026178,0.052382,-0.005728,-0.092601,-0.0067695,-0.005728,-0.092601,-0.0067695,0.025542,-0.033857,0.058278
0.012232,-0.016421,0.04493,0.017553,-0.016787,0.043954,0.017704,-0.020635,0.047381,0.013945,-0.025982,0.052267,-0.005728,-0.092601,-0.0067695,-0.005728,-0.092601,-0.0067695,0.025262,-0.033723,0.058401
0.012408,-0.016446,0.044678,0.017705,-0.016812,0.04387,0.017806,-0.020661,0.047248,0.013823,-0.025749,0.052015,-0.005728,-0.092601,-0.0067695,-0.005728,-0.092601,-0.0067695,0.02489,-0.033534,0.058584
0.012576,-0.016455,0.044438,0.017852,-0.01682,0.043737,0.0179,-0.020673,0.047178,0.013835,-0.025706,0.051739,-0.005728,-0.092601,-0.0067695,-0.005728,-0.092601,-0.0067695,0.024349,-0.033508,0.05874
0.01274,-0.016432,0.044156,0.018011,-0.016801,0.043635,0.017985,-0.020659,0.047039,0.01384,-0.025648,0.051479,-0.005728,-0.092601,-0.0067695,-0.005728,-0.092601,-0.0067695,0.023537,-0.0334,0.059062
0.012946,-0.016418,0.043887,0.018167,-0.01679,0.043435,0.018088,-0.020653,0.046939,0.013885,-0.025565,0.051202,-0.005728,-0.092601,-0.0067695,-0.005728,-0.092601,-0.0067695,0.022607,-0.033373,0.059335
0.013247,-0.016443,0.043613,0.018314,-0.016829,0.043298,0.01831,-0.020712,0.046815,0.01397,-0.025457,0.050991,-0.005728,-0.092601,-0.0067695,-0.005728,-0.092601,-0.0067695,0.021594,-0.0334,0.059387
0.013655,-0.016522,0.043297,0.018535,-0.016842,0.043158,0.018522,-0.020767,0.046701,0.014084,-0.02534,0.050743,-0.005728,-0.092601,-0.0067695,-0.005728,-0.092601,-0.0067695,0.020583,-0.033561,0.059458
0.01422,-0.016485,0.042936,0.018804,-0.016891,0.043045,0.018832,-0.020869,0.046579,0.014281,-0.025359,0.050439,-0.005728,-0.092601,-0.0067695,-0.005728,-0.092601,-0.0067695,0.019898,-0.033604,0.05947
0.014827,-0.016544,0.042641,0.019073,-0.01694,0.042938,0.019227,-0.021013,0.046492,0.014597,-0.02517,0.050237,-0.005728,-0.092601,-0.0067695,-0.005728,-0.092601,-0.0067695,0.019328,-0.033812,0.0596
0.015611,-0.016574,0.042332,0.019705,-0.017032,0.042787,0.019807,-0.021161,0.046378,0.015029,-0.0246,0.050054,-0.005728,-0.092601,-0.0067695,-0.005728,-0.092601,-0.0067695,0.018967,-0.034052,0.059697
0.01636,-0.016603,0.042056,0.020321,-0.017126,0.042507,0.020553,-0.021267,0.04613,0.015614,-0.024117,0.049739,-0.005728,-0.092601,-0.0067695,-0.005728,-0.092601,-0.0067695,0.018693,-0.034196,0.059781
0.017113,-0.016631,0.04173,0.021172,-0.01721,0.042125,0.021414,-0.021348,0.045688,0.016486,-0.023861,0.049382,-0.005728,-0.092601,-0.0067695,-0.005728,-0.092601,-0.0067695,0.018405,-0.03418,0.059836
0.018147,-0.016601,0.041539,0.022281,-0.017298,0.041775,0.022477,-0.021306,0.045333,0.017624,-0.023554,0.049152,-0.005728,-0.092601,-0.0067695,-0.005728,-0.092601,-0.0067695,0.018116,-0.034041,0.059878
0.018942,-0.016571,0.041552,0.023534,-0.01727,0.041559,0.023754,-0.021265,0.045048,0.019119,-0.023278,0.049102,-0.005728,-0.092601,-0.0067695,-0.005728,-0.092601,-0.0067695,0.017885,-0.033995,0.059878
0.019929,-0.016396,0.042072,0.024951,-0.017126,0.041511,0.025134,-0.021098,0.045014,0.020843,-0.022912,0.049366,-0.005728,-0.092601,-0.0067695,-0.005728,-0.092601,-0.0067695,0.017582,-0.033849,0.059878
