-0.00074601,-0.015159,0.044906,0.0032268,-0.014145,0.042992,0.0041467,-0.017769,0.045304,0.0022777,-0.021285,0.04869,-0.0090508,-0.081172,-0.014102,-0.0090508,-0.081172,-0.014102,0.012287,-0.026279,0.051051
-0.00076925,-0.015171,0.044869,0.003222,-0.014196,0.042948,0.0042095,-0.017792,0.045292,0.0021653,-0.021014,0.048631,-0.0090508,-0.081172,-0.014102,-0.0090508,-0.081172,-0.014102,0.012036,-0.026549,0.051268
-0.00076846,-0.01511,0.044793,0.0031825,-0.014196,0.042907,0.00417,-0.017759,0.045175,0.0020903,-0.020965,0.048611,-0.0090508,-0.081172,-0.014102,-0.0090508,-0.081172,-0.014102,0.011981,-0.026752,0.051306
-0.00076925,-0.015051,0.044756,0.0031414,-0.014196,0.042902,0.0041337,-0.017609,0.045136,0.0019965,-0.020965,0.048591,-0.0090508,-0.081172,-0.014102,-0.0090508,-0.081172,-0.014102,0.011814,-0.02669,0.051351
-0.00077162,-0.015117,0.044657,0.0030561,-0.014199,0.042889,0.0040468,-0.017599,0.045133,0.0018841,-0.020891,0.048591,-0.0090508,-0.081172,-0.014102,-0.0090508,-0.081172,-0.014102,0.011712,-0.02675,0.051392
-0.00077636,-0.015175,0.044578,0.0029486,-0.0142,0.042863,0.0039607,-0.017632,0.045135,0.0017529,-0.020841,0.048552,-0.0090508,-0.081172,-0.014102,-0.0090508,-0.081172,-0.014102,0.011468,-0.026745,0.051557
-0.0007732,-0.015176,0.044531,0.0028759,-0.014198,0.042798,0.0039662,-0.01771,0.045055,0.0015841,-0.020768,0.048473,-0.0090508,-0.081172,-0.014102,-0.0090508,-0.081172,-0.014102,0.011175,-0.026783,0.051735
-0.00076846,-0.015171,0.044412,0.0028862,-0.014257,0.042757,0.0039733,-0.017693,0.045014,0.0014904,-0.020717,0.048454,-0.0090508,-0.081172,-0.014102,-0.0090508,-0.081172,-0.014102,0.010913,-0.02678,0.051959
-0.00075819,-0.014864,0.044298,0.0028657,-0.014255,0.042736,0.0039749,-0.017559,0.044934,0.0014904,-0.02062,0.048414,-0.0090508,-0.081172,-0.014102,-0.0090508,-0.081172,-0.014102,0.010549,-0.026775,0.052138
-0.00080717,-0.014559,0.044202,0.002853,-0.014256,0.042626,0.0038911,-0.017376,0.044853,0.0013405,-0.020412,0.048375,-0.0090508,-0.081172,-0.014102,-0.0090508,-0.081172,-0.014102,0.010228,-0.026702,0.052276
-0.00084667,-0.014313,0.044028,0.0028199,-0.014256,0.042497,0.0038082,-0.017386,0.044808,0.001228,-0.020423,0.048237,-0.0090508,-0.081172,-0.014102,-0.0090508,-0.081172,-0.014102,0.0099246,-0.026615,0.052378
-0.00092015,-0.014251,0.043905,0.0027875,-0.014255,0.04239,0.0038058,-0.017296,0.04473,0.001153,-0.02035,0.048158,-0.0090508,-0.081172,-0.014102,-0.0090508,-0.081172,-0.014102,0.009607,-0.026466,0.052494
-0.0010426,-0.014191,0.043806,0.0027385,-0.014194,0.042308,0.0036889,-0.017123,0.044728,0.001003,-0.020374,0.048079,-0.0090508,-0.081172,-0.014102,-0.0090508,-0.081172,-0.014102,0.0092744,-0.026368,0.052596
