-0.0077112,-0.032802,0.029118,0.00062862,-0.03431,0.02623,0.0013027,-0.040393,0.031589,-0.0019556,-0.047343,0.037702,-0.0038292,-0.089632,-0.033478,-0.0038292,-0.089632,-0.033478,0.013629,-0.057033,0.042658
-0.0077342,-0.032741,0.029085,0.00064835,-0.034246,0.02623,0.00134,-0.040331,0.031589,-0.0019571,-0.047323,0.037702,-0.0038292,-0.089632,-0.033478,-0.0038292,-0.089632,-0.033478,0.013681,-0.057085,0.042619
-0.0077548,-0.032739,0.02904,0.00062862,-0.034184,0.026173,0.0013027,-0.0403,0.031589,-0.0019546,-0.04733,0.037625,-0.0038292,-0.089632,-0.033478,-0.0038292,-0.089632,-0.033478,0.013645,-0.057033,0.042602
-0.00774,-0.032739,0.029037,0.00062862,-0.034184,0.026116,0.0013027,-0.040362,0.031589,-0.0020237,-0.04729,0.037618,-0.0038292,-0.089632,-0.033478,-0.0038292,-0.089632,-0.033478,0.013629,-0.057033,0.042617
-0.0077145,-0.032739,0.029014,0.00063024,-0.034183,0.02612,0.0013027,-0.0403,0.031589,-0.0020597,-0.047264,0.037628,-0.0038292,-0.089632,-0.033478,-0.0038292,-0.089632,-0.033478,0.013584,-0.056956,0.042646
-0.007735,-0.032673,0.029004,0.00060726,-0.034183,0.02612,0.0012578,-0.040424,0.03146,-0.00215,-0.04727,0.037594,-0.0038292,-0.089632,-0.033478,-0.0038292,-0.089632,-0.033478,0.013503,-0.056956,0.042695
-0.0077375,-0.032676,0.028959,0.0005859,-0.034184,0.026104,0.0012464,-0.040393,0.031371,-0.0022402,-0.047231,0.037542,-0.0038292,-0.089632,-0.033478,-0.0038292,-0.089632,-0.033478,0.013381,-0.056813,0.042835
-0.0077137,-0.032739,0.028913,0.00058915,-0.034184,0.026041,0.0012464,-0.040393,0.031234,-0.0022943,-0.047152,0.037542,-0.0038292,-0.089632,-0.033478,-0.0038292,-0.089632,-0.033478,0.013264,-0.056881,0.042908
-0.0076997,-0.032739,0.028868,0.00062862,-0.034182,0.025965,0.0012301,-0.040362,0.031103,-0.0023975,-0.047093,0.037445,-0.0038292,-0.089632,-0.033478,-0.0038292,-0.089632,-0.033478,0.013153,-0.056776,0.043024
-0.0076742,-0.032739,0.028819,0.00070755,-0.034184,0.025852,0.0012798,-0.040455,0.030967,-0.0024737,-0.047053,0.037337,-0.0038292,-0.089632,-0.033478,-0.0038292,-0.089632,-0.033478,0.012964,-0.056647,0.043124
-0.007592,-0.032738,0.02877,0.00076675,-0.034182,0.02572,0.0013544,-0.040486,0.030824,-0.0025538,-0.047014,0.037222,-0.0038292,-0.089632,-0.033478,-0.0038292,-0.089632,-0.033478,0.012801,-0.056544,0.043226
-0.0074901,-0.032739,0.028729,0.00086541,-0.034183,0.025607,0.0014127,-0.040389,0.030634,-0.002635,-0.046915,0.03703,-0.0038292,-0.089632,-0.033478,-0.0038292,-0.089632,-0.033478,0.012584,-0.056518,0.043329
-0.0073619,-0.032737,0.028684,0.00096407,-0.03418,0.025437,0.0015455,-0.040362,0.030491,-0.002636,-0.046718,0.03689,-0.0038292,-0.089632,-0.033478,-0.0038292,-0.089632,-0.033478,0.012408,-0.056504,0.043413
-0.0072641,-0.032727,0.028627,0.0010825,-0.034183,0.025305,0.0016611,-0.040231,0.030351,-0.0025939,-0.04656,0.036822,-0.0038292,-0.089632,-0.033478,-0.0038292,-0.089632,-0.033478,0.012218,-0.056492,0.043483
-0.0070595,-0.032737,0.028575,0.0012206,-0.034183,0.025154,0.0018111,-0.040207,0.030217,-0.0025682,-0.046264,0.036674,-0.0038292,-0.089632,-0.033478,-0.0038292,-0.089632,-0.033478,0.012028,-0.056492,0.043581
