0.024026,0.04871,0.022903,0.029227,0.048557,0.022016,0.029435,0.044176,0.025795,0.027821,0.038294,0.030746,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.039726,0.029127,0.035518
0.024148,0.048683,0.022815,0.029316,0.048513,0.021969,0.029507,0.044145,0.025719,0.027807,0.038389,0.030678,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.03973,0.02915,0.035601
0.024271,0.048687,0.022707,0.029396,0.048556,0.021896,0.02956,0.044169,0.025663,0.027748,0.038389,0.030514,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.039682,0.029224,0.035662
0.024386,0.048765,0.022627,0.029477,0.048631,0.021805,0.029611,0.044219,0.025569,0.027704,0.038474,0.030336,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.039607,0.029357,0.035739
0.024541,0.048825,0.022487,0.029557,0.048646,0.02175,0.029648,0.044317,0.025522,0.027631,0.038545,0.030186,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.039403,0.029404,0.035814
0.024708,0.048885,0.022335,0.029606,0.048618,0.02169,0.029711,0.044338,0.025461,0.027587,0.038642,0.030049,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.039269,0.029505,0.035892
0.024885,0.048949,0.022185,0.029756,0.048626,0.021563,0.029875,0.044421,0.025296,0.027558,0.038777,0.029858,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.039109,0.029471,0.035948
0.025114,0.049061,0.021958,0.029978,0.048649,0.021393,0.030077,0.044469,0.025131,0.027587,0.038887,0.029653,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.038959,0.0296,0.036023
0.025387,0.049214,0.021729,0.030147,0.048678,0.021254,0.030229,0.044548,0.024989,0.02769,0.038876,0.029458,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.038808,0.029635,0.036093
0.025675,0.049337,0.021469,0.030327,0.048713,0.021092,0.030418,0.044591,0.024847,0.027821,0.039011,0.029201,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.038663,0.029751,0.036161
0.026044,0.049434,0.021153,0.030582,0.048735,0.020903,0.030721,0.044669,0.024592,0.027967,0.039281,0.028942,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.038479,0.029764,0.036184
0.026526,0.049502,0.020743,0.030894,0.048741,0.020669,0.0311,0.044663,0.024347,0.028172,0.039501,0.028627,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.038301,0.029811,0.036184
0.027038,0.049576,0.020374,0.031273,0.048763,0.020428,0.031542,0.044712,0.024063,0.028391,0.039764,0.028272,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.038109,0.029817,0.036187
0.027667,0.049653,0.019991,0.031726,0.048718,0.020154,0.031945,0.044675,0.023818,0.02864,0.039979,0.027862,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.037882,0.029819,0.036174
0.028425,0.049639,0.019586,0.032228,0.048666,0.019862,0.032438,0.044614,0.023511,0.028947,0.040241,0.027576,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.037637,0.029873,0.036167
0.029149,0.049452,0.019205,0.032856,0.048598,0.019548,0.033081,0.04455,0.02319,0.02933,0.040484,0.027269,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.037402,0.029815,0.036169
0.029889,0.04926,0.018812,0.033505,0.048521,0.019262,0.033687,0.044448,0.022916,0.029787,0.040651,0.026927,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.03717,0.029805,0.036167
0.030621,0.048961,0.018428,0.03419,0.04846,0.019012,0.034381,0.044413,0.022623,0.030279,0.040889,0.026688,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.036975,0.029803,0.03616
0.031311,0.048781,0.018067,0.034968,0.048414,0.018747,0.035076,0.044311,0.022425,0.030845,0.041032,0.026466,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.036791,0.029798,0.036153
0.032,0.048632,0.017703,0.035806,0.048269,0.018501,0.035871,0.04426,0.022213,0.031502,0.041171,0.026262,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.036699,0.029795,0.036145
0.032543,0.048411,0.017414,0.036756,0.048091,0.018288,0.03683,0.044051,0.021986,0.032287,0.041422,0.025971,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.03663,0.02978,0.036145
0.033516,0.048195,0.017243,0.037897,0.047926,0.01807,0.037878,0.043873,0.021774,0.033196,0.041602,0.025803,-0.0064484,-0.047982,-0.026152,-0.0064484,-0.047982,-0.026152,0.036501,0.029732,0.036174
