0.0063883,-0.037795,0.03458,0.01235,-0.038119,0.033309,0.012405,-0.041355,0.035455,0.01139,-0.046815,0.039924,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.021916,-0.046653,0.047243
0.006807,-0.03744,0.034627,0.012726,-0.037948,0.033336,0.012813,-0.041277,0.035433,0.01151,-0.046558,0.039853,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.021902,-0.046653,0.047224
0.0072393,-0.037148,0.034643,0.013172,-0.037775,0.033314,0.013333,-0.041066,0.035369,0.011641,-0.046312,0.039777,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.021927,-0.046503,0.047222
0.0077182,-0.037012,0.034594,0.013631,-0.037491,0.03325,0.013819,-0.040818,0.035301,0.011756,-0.045953,0.039597,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.021883,-0.046553,0.047219
0.0082001,-0.036766,0.034495,0.01412,-0.037183,0.033094,0.014315,-0.040431,0.035173,0.01183,-0.04541,0.039318,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.021889,-0.046703,0.047214
0.0087217,-0.036592,0.034291,0.014637,-0.036948,0.032855,0.014817,-0.04022,0.034942,0.0121,-0.044966,0.039063,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.021839,-0.046653,0.047208
0.0093139,-0.036378,0.034019,0.015265,-0.036725,0.032563,0.0154,-0.040062,0.034653,0.012306,-0.044456,0.038715,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.021816,-0.046653,0.047216
0.0099759,-0.036281,0.033749,0.0159,-0.036663,0.032285,0.016074,-0.039941,0.034389,0.012747,-0.043978,0.038394,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.021784,-0.046603,0.047209
0.010748,-0.036149,0.033497,0.016626,-0.036603,0.032045,0.016852,-0.039829,0.034085,0.013271,-0.043548,0.03819,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.021794,-0.046503,0.047208
0.011523,-0.036095,0.03325,0.017431,-0.036565,0.031846,0.017603,-0.039759,0.033849,0.013891,-0.043217,0.037941,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.021786,-0.046603,0.047212
0.012313,-0.036,0.033032,0.018208,-0.036558,0.031617,0.018408,-0.039759,0.033639,0.014481,-0.042826,0.037714,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.021668,-0.046402,0.047213
0.013101,-0.035987,0.032802,0.018936,-0.036592,0.031407,0.019239,-0.039787,0.033422,0.015153,-0.042422,0.037526,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.021549,-0.046352,0.047213
0.013921,-0.035999,0.032612,0.01974,-0.036618,0.031217,0.020065,-0.03974,0.033318,0.0159,-0.042097,0.037361,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.021396,-0.046252,0.047213
0.014778,-0.036049,0.032494,0.020358,-0.036629,0.031128,0.020735,-0.039787,0.033287,0.016666,-0.041691,0.037222,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.021238,-0.046352,0.047182
0.015652,-0.036045,0.032313,0.021179,-0.036647,0.030936,0.021442,-0.039871,0.033234,0.017504,-0.041398,0.037083,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.021093,-0.046397,0.047168
0.016512,-0.036037,0.032131,0.021902,-0.036738,0.030717,0.022129,-0.040001,0.033114,0.018426,-0.041151,0.036905,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.020914,-0.046362,0.047154
0.017411,-0.036007,0.031939,0.02275,-0.036778,0.030511,0.022992,-0.040105,0.032974,0.019375,-0.040862,0.036845,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.020769,-0.046395,0.047125
0.018334,-0.036033,0.031828,0.02365,-0.036685,0.030381,0.024015,-0.04009,0.032833,0.020283,-0.040627,0.036831,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.020671,-0.046475,0.047111
0.019228,-0.036028,0.031822,0.024467,-0.036685,0.03037,0.024814,-0.040039,0.032833,0.021194,-0.040429,0.036876,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.020655,-0.04652,0.047111
0.020111,-0.036023,0.031905,0.025485,-0.036684,0.030368,0.025581,-0.039985,0.032872,0.022085,-0.040327,0.036997,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.02059,-0.046519,0.047121
0.020998,-0.036038,0.032005,0.026565,-0.036706,0.030528,0.026668,-0.040057,0.0331,0.023001,-0.0403,0.037164,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.02059,-0.046519,0.047121
0.021952,-0.036079,0.032231,0.027579,-0.036674,0.03085,0.02774,-0.039979,0.033441,0.023964,-0.040233,0.037542,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.020532,-0.046698,0.047121
0.022963,-0.036052,0.032656,0.02863,-0.036648,0.031291,0.028764,-0.03991,0.034062,0.024994,-0.040075,0.037934,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.020661,-0.04669,0.047198
0.024007,-0.036054,0.032969,0.029675,-0.036613,0.031665,0.029811,-0.039842,0.034403,0.026008,-0.039779,0.03822,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.020733,-0.046758,0.047236
0.025011,-0.036033,0.033177,0.030656,-0.036494,0.031831,0.030744,-0.039713,0.034544,0.026897,-0.039581,0.038386,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.0208,-0.04674,0.047282
0.025889,-0.035942,0.03342,0.031532,-0.036412,0.031981,0.031653,-0.039688,0.034693,0.027656,-0.039457,0.038474,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.020801,-0.046788,0.047325
0.02658,-0.035827,0.03353,0.032244,-0.036302,0.032117,0.032335,-0.039534,0.034789,0.028281,-0.039328,0.038479,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.020853,-0.046828,0.047321
0.027148,-0.035768,0.033679,0.032861,-0.036241,0.032254,0.032936,-0.039517,0.034793,0.02879,-0.039373,0.038526,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.020911,-0.046853,0.047311
0.027599,-0.035774,0.033796,0.033302,-0.036206,0.03236,0.033361,-0.039423,0.034961,0.02921,-0.039498,0.038606,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.021287,-0.046904,0.047303
0.028003,-0.035776,0.033842,0.033667,-0.036211,0.032448,0.033645,-0.039368,0.035015,0.029648,-0.039856,0.038713,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.024414,-0.05159,0.044785
0.028343,-0.03582,0.033946,0.034037,-0.036176,0.032579,0.034054,-0.039313,0.035168,0.030204,-0.04039,0.038839,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.028901,-0.052927,0.044369
0.028693,-0.035804,0.034016,0.034367,-0.03617,0.032672,0.034358,-0.039258,0.035207,0.030892,-0.04122,0.038957,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.03313,-0.052893,0.044262
0.02895,-0.035793,0.034087,0.034613,-0.036152,0.032775,0.034393,-0.03924,0.035435,0.031666,-0.042385,0.039085,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.038087,-0.05179,0.043984
0.02913,-0.035759,0.034165,0.034877,-0.036083,0.032842,0.034649,-0.039167,0.035531,0.032589,-0.04353,0.03924,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.041792,-0.050386,0.043648
0.029334,-0.035744,0.034201,0.035048,-0.036084,0.032832,0.034867,-0.039204,0.035499,0.033514,-0.043974,0.039363,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.044272,-0.048749,0.043569
0.029535,-0.035718,0.03424,0.035266,-0.036055,0.032879,0.035086,-0.039167,0.035531,0.034208,-0.044156,0.039506,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.045852,-0.047078,0.043826
0.029764,-0.035645,0.034295,0.035471,-0.036012,0.032961,0.035305,-0.039112,0.035499,0.034809,-0.0443,0.039559,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.046557,-0.045868,0.045068
0.030027,-0.035584,0.034373,0.035661,-0.03602,0.033041,0.035706,-0.039094,0.035499,0.035338,-0.044382,0.039612,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.046654,-0.044898,0.046459
0.030332,-0.035537,0.03442,0.035909,-0.036024,0.033154,0.036034,-0.039076,0.035531,0.035769,-0.044402,0.039626,-0.007845,-0.085861,-0.017238,-0.007845,-0.085861,-0.017238,0.046508,-0.044648,0.047358
