0.0016944,-0.015102,0.052761,0.0074112,-0.01431,0.049722,0.0078984,-0.01712,0.053033,0.0074923,-0.021752,0.056883,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.019388,-0.020962,0.061916
0.0018934,-0.015081,0.052701,0.0075334,-0.014234,0.049703,0.0080126,-0.017141,0.052989,0.0073562,-0.02164,0.05678,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.019238,-0.020914,0.061908
0.0019491,-0.015016,0.052745,0.0076875,-0.014231,0.049657,0.0081469,-0.017135,0.052884,0.0072979,-0.021506,0.0567,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.019143,-0.020935,0.061946
0.0021241,-0.014953,0.052703,0.0078191,-0.014174,0.049621,0.008293,-0.017036,0.052839,0.0072201,-0.021238,0.056521,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.01897,-0.020976,0.062045
0.0023163,-0.01485,0.052662,0.008091,-0.014109,0.049576,0.0086437,-0.016929,0.052727,0.0071618,-0.020992,0.056402,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.01859,-0.021074,0.062104
0.0025381,-0.014796,0.05262,0.0084147,-0.014052,0.049518,0.0089186,-0.016808,0.052488,0.0071229,-0.020724,0.056262,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.018095,-0.021095,0.06222
0.0026684,-0.014737,0.052595,0.0087253,-0.014053,0.049456,0.009199,-0.016797,0.052394,0.0072395,-0.020523,0.056123,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.017726,-0.021147,0.062271
0.0028157,-0.014623,0.052496,0.009131,-0.014053,0.049334,0.0096347,-0.016749,0.052144,0.0073757,-0.020299,0.055944,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.017315,-0.021191,0.062348
0.0030646,-0.014531,0.052413,0.0094937,-0.014053,0.049212,0.010056,-0.016764,0.051958,0.0076284,-0.020121,0.055725,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.016919,-0.021212,0.062444
0.0032248,-0.014517,0.052284,0.0098498,-0.014106,0.049091,0.010482,-0.016775,0.051796,0.0077257,-0.019942,0.055506,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.016484,-0.021258,0.062505
0.0037579,-0.014508,0.052064,0.01013,-0.014113,0.048991,0.010797,-0.016779,0.051682,0.0080951,-0.019808,0.055208,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.016101,-0.021315,0.062612
0.0044164,-0.014443,0.051708,0.010594,-0.014105,0.048759,0.011281,-0.016816,0.05142,0.0084062,-0.019584,0.054929,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015769,-0.021301,0.062663
0.0053217,-0.014261,0.051201,0.011239,-0.014076,0.048467,0.01195,-0.016797,0.051053,0.0088729,-0.019316,0.054611,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015525,-0.021295,0.062743
0.0061164,-0.014133,0.050835,0.011963,-0.014086,0.048243,0.012668,-0.016742,0.050745,0.0094562,-0.018914,0.054252,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015281,-0.021335,0.062788
0.0069395,-0.014004,0.050531,0.012804,-0.014018,0.047955,0.013485,-0.016674,0.050499,0.010273,-0.018741,0.053974,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015241,-0.021328,0.062772
0.0077724,-0.013891,0.050227,0.013604,-0.013965,0.047757,0.014253,-0.016566,0.050256,0.010992,-0.018559,0.053675,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015189,-0.021336,0.062767
0.0085947,-0.013806,0.050007,0.014457,-0.013882,0.047459,0.015029,-0.016536,0.050083,0.011751,-0.01832,0.053516,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015184,-0.021388,0.062784
0.0094104,-0.013675,0.049797,0.015276,-0.013792,0.047186,0.01581,-0.016503,0.049908,0.01247,-0.01817,0.053496,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015175,-0.021334,0.062782
0.010228,-0.013611,0.049569,0.016132,-0.013751,0.046992,0.016577,-0.016439,0.049774,0.013306,-0.018081,0.053377,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015151,-0.021388,0.062804
0.011047,-0.013645,0.049393,0.016912,-0.01369,0.046827,0.017315,-0.016401,0.049653,0.014026,-0.017975,0.053417,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015137,-0.021406,0.062851
0.011828,-0.013605,0.049305,0.017663,-0.013631,0.046661,0.018038,-0.016299,0.049529,0.014803,-0.017931,0.053337,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015113,-0.021408,0.062853
0.012571,-0.013583,0.049243,0.018402,-0.013594,0.04651,0.018777,-0.016309,0.049476,0.015581,-0.017774,0.053337,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015088,-0.021411,0.062834
0.013327,-0.013525,0.049254,0.019153,-0.013598,0.046455,0.019513,-0.016278,0.049502,0.016476,-0.017669,0.053417,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015101,-0.021467,0.06284
0.014168,-0.013424,0.049372,0.020003,-0.013597,0.04651,0.020263,-0.016282,0.049726,0.017331,-0.017541,0.053556,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015132,-0.021519,0.062833
0.014961,-0.013274,0.049487,0.020755,-0.013526,0.046703,0.020994,-0.016227,0.049871,0.018109,-0.017602,0.053695,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015158,-0.021513,0.062852
0.015711,-0.013142,0.049537,0.021401,-0.013434,0.046923,0.021691,-0.01614,0.050011,0.01879,-0.017662,0.053914,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015146,-0.021546,0.062853
0.016345,-0.013024,0.049611,0.022002,-0.013307,0.04713,0.022272,-0.01602,0.050199,0.019431,-0.017573,0.053994,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015119,-0.021548,0.062848
0.016889,-0.012899,0.049573,0.022458,-0.013194,0.047243,0.022706,-0.015945,0.050302,0.019878,-0.017394,0.053953,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015171,-0.021537,0.062835
0.017292,-0.012774,0.049499,0.022867,-0.013091,0.047315,0.023133,-0.015744,0.050309,0.020092,-0.017148,0.053933,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015107,-0.021511,0.062859
0.017572,-0.012707,0.049541,0.023156,-0.013019,0.047339,0.023423,-0.01566,0.050283,0.020345,-0.016947,0.053913,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015064,-0.02151,0.062848
0.018012,-0.012705,0.049624,0.023329,-0.01302,0.047364,0.023563,-0.015669,0.050281,0.020442,-0.016618,0.053772,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015107,-0.021565,0.06287
0.018054,-0.012714,0.049625,0.023456,-0.01302,0.047372,0.023578,-0.015653,0.050279,0.020513,-0.016366,0.053767,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015161,-0.021523,0.062848
0.018051,-0.012711,0.04962,0.023555,-0.013018,0.047403,0.023687,-0.015652,0.050315,0.020533,-0.016171,0.053681,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015172,-0.021576,0.062837
0.018046,-0.01272,0.049617,0.023594,-0.01302,0.0474,0.023721,-0.015652,0.050357,0.020533,-0.016104,0.053576,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015215,-0.021645,0.062807
0.018046,-0.012717,0.049618,0.02363,-0.01302,0.047399,0.023719,-0.015667,0.050356,0.020554,-0.01606,0.053555,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015302,-0.021607,0.062766
0.018044,-0.012721,0.049616,0.02363,-0.01308,0.047398,0.023754,-0.015667,0.050355,0.020554,-0.016031,0.053534,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015302,-0.021613,0.062755
0.018084,-0.012717,0.049615,0.023671,-0.012962,0.047395,0.023795,-0.015636,0.050355,0.020472,-0.016009,0.053451,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015291,-0.021636,0.062732
0.018046,-0.01272,0.049616,0.023636,-0.013018,0.047398,0.023796,-0.015683,0.050356,0.02041,-0.016053,0.05343,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015302,-0.021638,0.062732
0.018044,-0.01278,0.049574,0.02367,-0.013022,0.047398,0.023797,-0.015699,0.050358,0.020451,-0.016114,0.05343,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015291,-0.021658,0.062721
0.018046,-0.012851,0.049534,0.023676,-0.013029,0.047398,0.023798,-0.015747,0.050359,0.020431,-0.016114,0.053451,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.015442,-0.021968,0.062707
0.017962,-0.01292,0.049533,0.023712,-0.013035,0.047396,0.023841,-0.01581,0.05036,0.020472,-0.016159,0.053451,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.01568,-0.022621,0.062608
0.017963,-0.01291,0.049535,0.023714,-0.013086,0.047398,0.023839,-0.015826,0.050357,0.020492,-0.01621,0.053388,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.016069,-0.023483,0.062475
0.017964,-0.01295,0.049531,0.023712,-0.013073,0.047354,0.023877,-0.015779,0.050391,0.020574,-0.016127,0.05345,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.017734,-0.026514,0.060672
0.017961,-0.012951,0.049535,0.023714,-0.013014,0.047357,0.023877,-0.015667,0.050354,0.020595,-0.016203,0.053491,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.019765,-0.026894,0.059551
0.017964,-0.012957,0.049576,0.023714,-0.01302,0.047357,0.023876,-0.015715,0.050358,0.020574,-0.016232,0.053472,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.021416,-0.027176,0.058642
0.017963,-0.012965,0.049618,0.023715,-0.013025,0.047361,0.023879,-0.015683,0.050358,0.020759,-0.016612,0.053451,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.023281,-0.026929,0.057879
0.017964,-0.01296,0.04962,0.023713,-0.012959,0.047358,0.02388,-0.015731,0.050358,0.020677,-0.016746,0.053534,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.025163,-0.026626,0.057461
0.017964,-0.012898,0.04962,0.023713,-0.013018,0.047359,0.023839,-0.015744,0.050401,0.02082,-0.017116,0.053722,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.027117,-0.02602,0.057388
0.017965,-0.0129,0.04966,0.023715,-0.01302,0.0474,0.023839,-0.015747,0.050442,0.021169,-0.017876,0.053869,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.029306,-0.025327,0.056836
0.017964,-0.012841,0.049702,0.023715,-0.013025,0.047401,0.023878,-0.015731,0.050447,0.021722,-0.018824,0.054014,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.031343,-0.024147,0.056661
0.018005,-0.01284,0.049699,0.023756,-0.01302,0.047441,0.023944,-0.015763,0.050466,0.022398,-0.019594,0.05412,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.033186,-0.022989,0.056881
0.01809,-0.012899,0.049699,0.023799,-0.013023,0.047441,0.023976,-0.015763,0.050526,0.023156,-0.020034,0.054518,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.034495,-0.021701,0.057925
0.018173,-0.012899,0.049658,0.023848,-0.013019,0.047445,0.023998,-0.015744,0.050516,0.023709,-0.020331,0.054666,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.035138,-0.021229,0.058583
0.018299,-0.012893,0.049657,0.023916,-0.01302,0.047437,0.02408,-0.015696,0.050494,0.023913,-0.020388,0.054687,-0.013563,-0.085737,-0.0095161,-0.013563,-0.085737,-0.0095161,0.035359,-0.021336,0.058719
