0.030117,0.049256,0.021482,0.035332,0.049822,0.020236,0.03542,0.04672,0.022728,0.034533,0.04144,0.026971,-0.0064482,-0.047966,-0.026151,-0.0064482,-0.047966,-0.026151,0.044269,0.036363,0.032528
0.030183,0.049202,0.021395,0.035366,0.049819,0.020172,0.035423,0.04658,0.022725,0.034346,0.041485,0.026907,-0.0064482,-0.047966,-0.026151,-0.0064482,-0.047966,-0.026151,0.044098,0.036414,0.032677
0.030233,0.049123,0.021311,0.035413,0.049767,0.020117,0.035485,0.046398,0.022667,0.034192,0.04153,0.026782,-0.0064482,-0.047966,-0.026151,-0.0064482,-0.047966,-0.026151,0.043949,0.036421,0.032763
0.030372,0.048983,0.021268,0.035484,0.049722,0.020057,0.035553,0.046285,0.022597,0.034054,0.04144,0.026621,-0.0064482,-0.047966,-0.026151,-0.0064482,-0.047966,-0.026151,0.0438,0.036441,0.032933
0.03051,0.048804,0.021179,0.035566,0.049548,0.019965,0.035653,0.046145,0.022504,0.034056,0.04132,0.026374,-0.0064482,-0.047966,-0.026151,-0.0064482,-0.047966,-0.026151,0.043566,0.036439,0.033083
0.030657,0.048605,0.021068,0.035645,0.049317,0.019872,0.035772,0.045893,0.022393,0.034079,0.041185,0.026207,-0.0064482,-0.047966,-0.026151,-0.0064482,-0.047966,-0.026151,0.043438,0.036441,0.033168
0.030906,0.048286,0.020898,0.035791,0.049089,0.019713,0.03595,0.045711,0.022251,0.034123,0.040962,0.026021,-0.0064482,-0.047966,-0.026151,-0.0064482,-0.047966,-0.026151,0.043294,0.036439,0.033296
0.031161,0.048029,0.020733,0.036019,0.04885,0.019541,0.036213,0.045472,0.022044,0.03419,0.040832,0.025837,-0.0064482,-0.047966,-0.026151,-0.0064482,-0.047966,-0.026151,0.043173,0.036492,0.033371
0.03146,0.047872,0.020559,0.036437,0.048613,0.019339,0.036638,0.045276,0.021757,0.034345,0.040804,0.025597,-0.0064482,-0.047966,-0.026151,-0.0064482,-0.047966,-0.026151,0.043012,0.036512,0.033438
0.031777,0.047629,0.020376,0.036849,0.048367,0.019105,0.037041,0.04508,0.021516,0.034602,0.04065,0.025287,-0.0064482,-0.047966,-0.026151,-0.0064482,-0.047966,-0.026151,0.042966,0.036567,0.033456
0.032206,0.04739,0.020139,0.037392,0.048109,0.018853,0.03762,0.044889,0.021236,0.03495,0.040579,0.025038,-0.0064482,-0.047966,-0.026151,-0.0064482,-0.047966,-0.026151,0.042978,0.03662,0.033467
