0.0091755,0.026565,0.036226,0.013827,0.026599,0.034088,0.01455,0.023806,0.036854,0.013647,0.01933,0.040949,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.025068,0.017679,0.043273
0.0091919,0.02653,0.036201,0.013867,0.026657,0.034045,0.014603,0.023788,0.03676,0.013574,0.01946,0.040825,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.024905,0.017656,0.043425
0.0092755,0.026532,0.036202,0.01395,0.026657,0.033963,0.014618,0.023785,0.036651,0.013605,0.019538,0.040674,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.024759,0.017519,0.043593
0.009403,0.026533,0.036159,0.014116,0.026657,0.03388,0.014857,0.023789,0.036539,0.013612,0.019642,0.040462,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.024532,0.017405,0.043848
0.0095197,0.026532,0.036078,0.014366,0.026657,0.033757,0.015167,0.02379,0.036362,0.013699,0.019669,0.040262,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.024369,0.017153,0.044051
0.0096455,0.026659,0.035925,0.014733,0.026658,0.033544,0.015502,0.023849,0.036114,0.013787,0.019851,0.040098,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.024153,0.017016,0.044151
0.0098103,0.026715,0.035746,0.015086,0.026715,0.03334,0.015903,0.023949,0.035823,0.013904,0.020111,0.039793,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023899,0.016901,0.044246
0.010357,0.026904,0.035416,0.015496,0.02676,0.033032,0.016387,0.023989,0.035456,0.014237,0.020371,0.039523,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023703,0.016947,0.044286
0.010843,0.026904,0.03517,0.016048,0.026804,0.032669,0.016946,0.024056,0.035106,0.014537,0.020684,0.039078,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023542,0.01681,0.044279
0.011442,0.026984,0.034818,0.016643,0.026825,0.032323,0.017559,0.024046,0.03476,0.014929,0.021204,0.038661,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023418,0.01665,0.044296
0.012009,0.02702,0.034428,0.017232,0.02684,0.031937,0.018141,0.02414,0.034391,0.015338,0.021673,0.038193,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023395,0.016558,0.044383
0.012724,0.027165,0.034072,0.017822,0.026838,0.031539,0.018731,0.024168,0.033982,0.015787,0.022037,0.037832,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023411,0.016398,0.044402
0.013399,0.027201,0.033699,0.018426,0.026901,0.031166,0.019306,0.024198,0.033578,0.016362,0.022453,0.03741,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023428,0.016375,0.044448
0.01404,0.027273,0.033366,0.019032,0.026974,0.03082,0.019964,0.024268,0.033234,0.0169,0.02274,0.037034,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.0235,0.016375,0.044422
0.014705,0.027454,0.033081,0.019636,0.027134,0.030528,0.020621,0.024384,0.032886,0.017537,0.023026,0.036811,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.02358,0.016444,0.044448
0.015395,0.02749,0.032756,0.020214,0.027253,0.03022,0.021295,0.024516,0.032612,0.018209,0.023495,0.036521,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023605,0.016375,0.044463
0.016047,0.027562,0.032446,0.020839,0.027379,0.029929,0.021966,0.024614,0.032259,0.018888,0.023755,0.03629,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023654,0.016375,0.044463
0.016696,0.027599,0.032205,0.021572,0.027485,0.029624,0.022527,0.024684,0.031924,0.019532,0.023885,0.036059,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023637,0.016421,0.044433
0.017336,0.027815,0.031978,0.022179,0.027569,0.02937,0.023087,0.024777,0.031734,0.020154,0.024041,0.035835,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023645,0.016375,0.044407
0.017879,0.027852,0.031748,0.022784,0.027715,0.029163,0.023697,0.024975,0.031492,0.020758,0.024015,0.035626,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023654,0.01649,0.044468
0.018442,0.027996,0.031502,0.023467,0.027842,0.028919,0.024212,0.025111,0.031246,0.021439,0.023989,0.035442,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023719,0.016261,0.04454
0.018929,0.028213,0.031376,0.024082,0.02801,0.028748,0.024763,0.025178,0.03104,0.022121,0.023937,0.03529,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023744,0.016078,0.044592
0.01956,0.028285,0.031211,0.024916,0.028141,0.028489,0.025464,0.025272,0.030937,0.022862,0.023807,0.035244,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023719,0.016009,0.044581
0.020567,0.028364,0.031178,0.025732,0.02828,0.02833,0.026202,0.025393,0.030842,0.023749,0.023729,0.035259,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023703,0.015987,0.044581
0.021565,0.028605,0.031059,0.026548,0.028402,0.028256,0.026974,0.025543,0.030844,0.024491,0.023729,0.035222,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023719,0.015987,0.044586
0.022101,0.028822,0.031044,0.027339,0.028535,0.028357,0.027721,0.025819,0.030864,0.025311,0.02368,0.035244,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023744,0.016009,0.044627
0.022777,0.028966,0.03116,0.028042,0.028651,0.028431,0.028432,0.025784,0.030905,0.025995,0.023611,0.035297,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023769,0.016009,0.044559
0.023207,0.028894,0.030987,0.028565,0.028653,0.028446,0.02895,0.025681,0.030852,0.026508,0.023474,0.035265,-0.0051243,-0.054225,-0.020009,-0.0051243,-0.054225,-0.020009,0.023778,0.016032,0.044533
