0.023928,-0.021545,-0.00090735,0.03098,-0.022707,-0.0033953,0.031783,-0.027996,0.00016393,0.030192,-0.033947,0.005442,-0.0041473,-0.08499,-0.034188,-0.0041473,-0.08499,-0.034188,0.04485,-0.039953,0.011546
0.0241,-0.021516,-0.0010271,0.030995,-0.022716,-0.003423,0.031812,-0.028024,0.00010025,0.029785,-0.034004,0.0053264,-0.0041473,-0.08499,-0.034188,-0.0041473,-0.08499,-0.034188,0.044803,-0.040109,0.011585
0.024229,-0.021513,-0.0011195,0.031035,-0.022714,-0.0035163,0.031812,-0.02816,0.00010362,0.029537,-0.033766,0.0051449,-0.0041473,-0.08499,-0.034188,-0.0041473,-0.08499,-0.034188,0.044533,-0.039928,0.011781
0.024441,-0.021464,-0.001312,0.031118,-0.022714,-0.00356,0.031847,-0.028296,3.5547e-05,0.029386,-0.033637,0.0050893,-0.0041473,-0.08499,-0.034188,-0.0041473,-0.08499,-0.034188,0.044234,-0.039767,0.011851
0.024698,-0.021443,-0.0014709,0.031222,-0.022714,-0.0036231,0.031951,-0.028228,6.1346e-06,0.029209,-0.033468,0.004913,-0.0041473,-0.08499,-0.034188,-0.0041473,-0.08499,-0.034188,0.043902,-0.039647,0.01195
0.024891,-0.021484,-0.0015651,0.031391,-0.022714,-0.0037071,0.032152,-0.028004,-5.6326e-06,0.029072,-0.033273,0.0047759,-0.0041473,-0.08499,-0.034188,-0.0041473,-0.08499,-0.034188,0.043546,-0.039722,0.011999
0.025154,-0.021525,-0.0016895,0.031597,-0.022716,-0.0038744,0.032398,-0.02797,-0.00014182,0.029111,-0.033055,0.0045016,-0.0041473,-0.08499,-0.034188,-0.0041473,-0.08499,-0.034188,0.043255,-0.039629,0.012039
0.025461,-0.021545,-0.0017921,0.031881,-0.022716,-0.0040022,0.032669,-0.02797,-0.00028642,0.029072,-0.03278,0.0042637,-0.0041473,-0.08499,-0.034188,-0.0041473,-0.08499,-0.034188,0.042968,-0.039567,0.012123
0.02579,-0.021516,-0.0018896,0.03227,-0.022782,-0.0041451,0.033049,-0.028189,-0.00045372,0.029249,-0.03247,0.0039894,-0.0041473,-0.08499,-0.034188,-0.0041473,-0.08499,-0.034188,0.042727,-0.039657,0.012168
0.026092,-0.021586,-0.0020334,0.032632,-0.022916,-0.0042872,0.033442,-0.028441,-0.0006126,0.029448,-0.032205,0.0036956,-0.0041473,-0.08499,-0.034188,-0.0041473,-0.08499,-0.034188,0.042501,-0.039688,0.012237
0.026469,-0.021646,-0.0021805,0.033011,-0.023046,-0.0044074,0.033832,-0.028425,-0.00082361,0.029742,-0.031937,0.0033625,-0.0041473,-0.08499,-0.034188,-0.0041473,-0.08499,-0.034188,0.042393,-0.039735,0.012227
