-0.0066052,0.022763,0.030074,0.00043998,0.021974,0.026962,0.0018302,0.017283,0.030435,-0.00010671,0.010637,0.03545,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.014814,0.0067778,0.038794
-0.0066049,0.022832,0.030008,0.0004925,0.022014,0.026914,0.0018888,0.017264,0.030398,-0.00025884,0.01066,0.035391,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.014752,0.0066682,0.038853
-0.0065143,0.022829,0.02994,0.00054886,0.022011,0.026839,0.001943,0.017313,0.030283,-0.000425,0.010727,0.035321,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.014711,0.0064909,0.038976
-0.0063801,0.022824,0.029784,0.00063683,0.022013,0.026734,0.0019812,0.017275,0.030199,-0.00048719,0.010861,0.03522,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.014646,0.0062953,0.039006
-0.0062477,0.022689,0.029668,0.00072657,0.02201,0.026608,0.0021136,0.017304,0.030007,-0.00049697,0.010929,0.035177,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.014624,0.0061774,0.039118
-0.0060282,0.022485,0.029518,0.00088768,0.022015,0.026438,0.0022229,0.017344,0.029886,-0.00053251,0.010996,0.035087,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.014822,0.0060418,0.039244
-0.005847,0.022447,0.029342,0.0010816,0.02201,0.026254,0.0023482,0.017344,0.029707,-0.00065247,0.011199,0.03492,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.01461,0.0060153,0.03927
-0.0055351,0.022466,0.02908,0.0012465,0.022017,0.026093,0.0025419,0.017374,0.029431,-0.00063736,0.011489,0.034684,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.014319,0.0059475,0.039373
-0.0052676,0.022545,0.028862,0.0015266,0.022018,0.025843,0.0027953,0.017422,0.029178,-0.00060537,0.011803,0.034437,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.013974,0.005871,0.039501
-0.0049104,0.022625,0.028546,0.0018955,0.02206,0.025547,0.0031495,0.017391,0.028855,-0.00043213,0.012117,0.034172,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.013762,0.0057738,0.039527
-0.0043782,0.022675,0.028199,0.0022126,0.022113,0.025225,0.0034745,0.017403,0.028534,-0.00013073,0.012633,0.033807,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.013497,0.005701,0.03963
-0.003766,0.022693,0.027757,0.0026913,0.022219,0.024815,0.0039772,0.017502,0.028095,0.00021509,0.013172,0.033402,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.013152,0.0056435,0.039707
-0.0031937,0.022693,0.027269,0.0030636,0.022322,0.024446,0.0044545,0.017594,0.027658,0.00064603,0.013643,0.032919,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.012918,0.0055133,0.039773
-0.0026126,0.022693,0.026793,0.0036365,0.022495,0.023948,0.0049965,0.017774,0.027171,0.00091048,0.014136,0.032446,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.012609,0.0055214,0.039816
-0.0020715,0.022695,0.026287,0.0042074,0.022582,0.023466,0.0056629,0.017792,0.02664,0.0014394,0.014562,0.031997,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.012389,0.0055241,0.03988
-0.0013997,0.022692,0.025789,0.004985,0.022616,0.022806,0.0064205,0.01772,0.026035,0.002009,0.014876,0.03145,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.012168,0.0055947,0.040008
-0.00073599,0.022692,0.025345,0.0055461,0.022616,0.022334,0.0070448,0.017504,0.025602,0.0026433,0.015123,0.030809,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.011991,0.0055987,0.040137
-6.8685e-05,0.022643,0.024904,0.0063144,0.022611,0.02174,0.0078805,0.017289,0.02504,0.0033147,0.015258,0.030281,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.011925,0.0056733,0.040201
0.00064216,0.022651,0.024463,0.0071044,0.022608,0.021224,0.0085886,0.017009,0.024537,0.0039008,0.015303,0.029833,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.011903,0.0056028,0.040179
0.0013503,0.022662,0.024008,0.0076926,0.022543,0.020824,0.0091897,0.01683,0.024126,0.0046,0.015303,0.029295,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.011903,0.0056069,0.040222
0.0020168,0.022683,0.023551,0.0083245,0.022512,0.020385,0.0098654,0.01673,0.023683,0.0052547,0.015303,0.028862,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.011947,0.0056028,0.040179
0.0027214,0.022627,0.02307,0.0090313,0.022485,0.019946,0.010564,0.01665,0.023261,0.0059148,0.01537,0.028487,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.011925,0.0056733,0.040179
0.0033443,0.022582,0.022662,0.0096512,0.022424,0.019567,0.01117,0.016562,0.022905,0.0065695,0.015359,0.028181,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.011947,0.005672,0.040199
0.0039698,0.022524,0.02227,0.010251,0.022377,0.019246,0.011625,0.016503,0.022635,0.007237,0.015263,0.027866,-0.018006,-0.065251,-0.027135,-0.018006,-0.065251,-0.027135,0.011947,0.0056299,0.040156
