-0.0001372,0.027531,0.038205,0.0073351,0.027313,0.036834,0.0075032,0.022753,0.041951,0.0058855,0.017172,0.04715,-0.011186,-0.049353,-0.018884,-0.011186,-0.049353,-0.018884,0.019695,0.013904,0.055011
-0.00016416,0.027538,0.038221,0.0074185,0.02728,0.036807,0.00753,0.022752,0.041978,0.0053544,0.016942,0.047064,-0.011186,-0.049353,-0.018884,-0.011186,-0.049353,-0.018884,0.019724,0.014755,0.053363
-0.00016416,0.027532,0.038223,0.0074185,0.027344,0.036766,0.00753,0.022753,0.041924,0.0056293,0.016729,0.047063,-0.011186,-0.049353,-0.018884,-0.011186,-0.049353,-0.018884,0.020146,0.014845,0.054973
-0.00012066,0.027476,0.038219,0.0074319,0.027345,0.036739,0.00753,0.022822,0.041843,0.0058954,0.01665,0.047039,-0.011186,-0.049353,-0.018884,-0.011186,-0.049353,-0.018884,0.01991,0.014934,0.05519
-8.0441e-05,0.027548,0.038173,0.0075408,0.027353,0.036766,0.0075711,0.022895,0.041666,0.0058954,0.016412,0.046919,-0.011186,-0.049353,-0.018884,-0.011186,-0.049353,-0.018884,0.019692,0.014939,0.055208
5.5816e-05,0.027547,0.038065,0.0075814,0.027413,0.036712,0.0076117,0.022951,0.04145,0.0057744,0.016452,0.04663,-0.011186,-0.049353,-0.018884,-0.011186,-0.049353,-0.018884,0.019529,0.014968,0.055226
0.00024789,0.027664,0.038024,0.0077451,0.027464,0.036712,0.0079107,0.023135,0.04126,0.0057019,0.016705,0.046389,-0.011186,-0.049353,-0.018884,-0.011186,-0.049353,-0.018884,0.019402,0.015188,0.055172
0.00086269,0.027733,0.0379,0.0080985,0.027536,0.036685,0.0084144,0.023244,0.041139,0.005726,0.016886,0.046159,-0.011186,-0.049353,-0.018884,-0.011186,-0.049353,-0.018884,0.019293,0.015375,0.055172
0.001711,0.027736,0.037753,0.0088351,0.027452,0.03659,0.0091359,0.023106,0.040935,0.0058954,0.017177,0.045908,-0.011186,-0.049353,-0.018884,-0.011186,-0.049353,-0.018884,0.019184,0.015587,0.055123
0.0027095,0.027636,0.037579,0.0097191,0.027367,0.036483,0.010021,0.022964,0.040813,0.0063067,0.017945,0.045547,-0.011186,-0.049353,-0.018884,-0.011186,-0.049353,-0.018884,0.019039,0.015528,0.055118
0.0039331,0.027536,0.037432,0.010699,0.02713,0.036387,0.011068,0.022736,0.040706,0.00688,0.01846,0.045155,-0.011186,-0.049353,-0.018884,-0.011186,-0.049353,-0.018884,0.018844,0.015558,0.055082
0.0052696,0.027395,0.037294,0.012238,0.026812,0.036279,0.012429,0.022434,0.040529,0.0075648,0.019154,0.044705,-0.011186,-0.049353,-0.018884,-0.011186,-0.049353,-0.018884,0.018785,0.015528,0.055064
0.0066988,0.027335,0.037146,0.013626,0.026758,0.036116,0.013845,0.022109,0.040327,0.0087986,0.020258,0.044055,-0.011186,-0.049353,-0.018884,-0.011186,-0.049353,-0.018884,0.018767,0.015503,0.055064
0.0083356,0.027215,0.036936,0.015246,0.026655,0.035818,0.015587,0.021862,0.040029,0.01034,0.021159,0.043468,-0.011186,-0.049353,-0.018884,-0.011186,-0.049353,-0.018884,0.018726,0.015467,0.055069
0.010073,0.02714,0.036666,0.016944,0.026611,0.0355,0.017287,0.02178,0.039706,0.012016,0.02181,0.042924,-0.011186,-0.049353,-0.018884,-0.011186,-0.049353,-0.018884,0.018762,0.015426,0.0551
0.011822,0.027321,0.03642,0.018776,0.02654,0.035263,0.019082,0.021675,0.039362,0.013855,0.02201,0.042515,-0.011186,-0.049353,-0.018884,-0.011186,-0.049353,-0.018884,0.01873,0.015422,0.055113
