-0.001606,-0.034447,-0.026407,0.0074288,-0.035865,-0.028732,0.0076494,-0.041128,-0.024126,0.0047118,-0.048742,-0.018249,-0.0038588,-0.099127,-0.044376,-0.0038588,-0.099127,-0.044376,0.019097,-0.054553,-0.007029
-0.0015664,-0.034445,-0.026402,0.0074719,-0.035861,-0.028756,0.0076623,-0.041128,-0.024133,0.004777,-0.048708,-0.018246,-0.0038588,-0.099127,-0.044376,-0.0038588,-0.099127,-0.044376,0.019097,-0.054738,-0.0070143
-0.0015176,-0.034445,-0.026407,0.0075355,-0.035863,-0.028761,0.0076784,-0.041103,-0.024137,0.0048258,-0.048682,-0.018267,-0.0038588,-0.099127,-0.044376,-0.0038588,-0.099127,-0.044376,0.019083,-0.054776,-0.007029
-0.0014841,-0.034444,-0.026394,0.0075819,-0.035865,-0.028771,0.0077105,-0.041051,-0.024133,0.0048692,-0.048742,-0.018246,-0.0038588,-0.099127,-0.044376,-0.0038588,-0.099127,-0.044376,0.019069,-0.054829,-0.0070437
-0.0014689,-0.034448,-0.026401,0.0076337,-0.035864,-0.028765,0.0077968,-0.041026,-0.024133,0.0049236,-0.048652,-0.018267,-0.0038588,-0.099127,-0.044376,-0.0038588,-0.099127,-0.044376,0.019031,-0.054837,-0.0070143
-0.0014179,-0.034447,-0.026405,0.0077261,-0.035864,-0.028776,0.0078817,-0.041026,-0.024153,0.0049344,-0.048648,-0.018264,-0.0038588,-0.099127,-0.044376,-0.0038588,-0.099127,-0.044376,0.019001,-0.054742,-0.0070143
-0.001312,-0.034447,-0.026417,0.0078074,-0.035867,-0.028769,0.0080022,-0.040936,-0.024187,0.0049615,-0.048648,-0.018281,-0.0038588,-0.099127,-0.044376,-0.0038588,-0.099127,-0.044376,0.018973,-0.054713,-0.0070143
-0.0011467,-0.034447,-0.026424,0.0079336,-0.035868,-0.028794,0.0081608,-0.040936,-0.024232,0.0049996,-0.048617,-0.018281,-0.0038588,-0.099127,-0.044376,-0.0038588,-0.099127,-0.044376,0.018918,-0.054809,-0.0069529
-0.00095862,-0.034448,-0.02642,0.0081188,-0.035868,-0.028803,0.0083617,-0.040833,-0.024293,0.005054,-0.048549,-0.018264,-0.0038588,-0.099127,-0.044376,-0.0038588,-0.099127,-0.044376,0.018874,-0.05484,-0.0069029
-0.00079183,-0.034444,-0.026422,0.0082935,-0.035865,-0.028803,0.0085626,-0.04082,-0.024338,0.0051409,-0.048519,-0.018281,-0.0038588,-0.099127,-0.044376,-0.0038588,-0.099127,-0.044376,0.018859,-0.054763,-0.0069028
-0.00058392,-0.034444,-0.026429,0.0085008,-0.035868,-0.028832,0.0087952,-0.040846,-0.024368,0.0052442,-0.048495,-0.018298,-0.0038588,-0.099127,-0.044376,-0.0038588,-0.099127,-0.044376,0.018821,-0.054788,-0.0068824
-0.00031126,-0.034444,-0.026497,0.0087888,-0.035869,-0.028859,0.0091092,-0.040859,-0.024416,0.005369,-0.048353,-0.018302,-0.0038588,-0.099127,-0.044376,-0.0038588,-0.099127,-0.044376,0.018726,-0.054752,-0.0068595
-4.3183e-05,-0.034444,-0.026492,0.0090979,-0.035869,-0.028893,0.0094221,-0.040897,-0.024416,0.0055085,-0.048293,-0.018323,-0.0038588,-0.099127,-0.044376,-0.0038588,-0.099127,-0.044376,0.01865,-0.054722,-0.0068595
0.00024318,-0.034444,-0.026499,0.0093942,-0.035874,-0.02892,0.009735,-0.04087,-0.024438,0.0056496,-0.048192,-0.01835,-0.0038588,-0.099127,-0.044376,-0.0038588,-0.099127,-0.044376,0.018573,-0.054686,-0.0068188
0.00059047,-0.034447,-0.026578,0.0096906,-0.035848,-0.028951,0.010006,-0.040848,-0.024438,0.0057906,-0.048131,-0.018377,-0.0038588,-0.099127,-0.044376,-0.0038588,-0.099127,-0.044376,0.018478,-0.054617,-0.0068188
0.00089282,-0.034447,-0.026586,0.0099955,-0.035836,-0.028984,0.010298,-0.040848,-0.024483,0.0059316,-0.048091,-0.018418,-0.0038588,-0.099127,-0.044376,-0.0038588,-0.099127,-0.044376,0.018402,-0.05466,-0.0067985
0.0011556,-0.034444,-0.026606,0.010359,-0.035875,-0.028994,0.010674,-0.040877,-0.024483,0.0060726,-0.04803,-0.018459,-0.0038588,-0.099127,-0.044376,-0.0038588,-0.099127,-0.044376,0.018383,-0.054673,-0.0067985
