0.019281,0.013069,0.028964,0.02562,0.012363,0.025827,0.026853,0.0080295,0.029744,0.024694,0.0028587,0.035496,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.041376,-0.0046567,0.042166
0.019356,0.012982,0.028928,0.025778,0.012348,0.025904,0.026803,0.0079421,0.029728,0.024779,0.0029399,0.035591,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.041282,-0.0046504,0.042215
0.019441,0.012975,0.029004,0.025962,0.012343,0.025962,0.026931,0.0078922,0.029795,0.024698,0.003021,0.035649,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.041136,-0.0045424,0.042263
0.019616,0.012967,0.02904,0.026152,0.012343,0.025987,0.027109,0.0078171,0.029828,0.02477,0.0031702,0.03565,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.041036,-0.0044784,0.042312
0.019867,0.012898,0.028999,0.026363,0.012296,0.025955,0.027357,0.007742,0.029796,0.024844,0.0032082,0.035645,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.04096,-0.0044658,0.042361
0.020144,0.012872,0.028908,0.026556,0.012323,0.025939,0.027525,0.0076669,0.029764,0.024969,0.0033757,0.035583,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040867,-0.0044847,0.042431
0.020438,0.012834,0.028808,0.026886,0.012355,0.025877,0.027931,0.0076293,0.029696,0.025087,0.0035772,0.03543,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040827,-0.0044131,0.042463
0.020826,0.012804,0.028632,0.027188,0.012339,0.02578,0.028287,0.0076229,0.02961,0.02526,0.0038589,0.035291,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040784,-0.0043528,0.042507
0.021284,0.012829,0.028455,0.02753,0.012335,0.025614,0.028593,0.0076106,0.0294,0.02546,0.0040627,0.035031,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040768,-0.0043553,0.042485
0.021746,0.012845,0.028188,0.02786,0.01233,0.025377,0.028885,0.0075665,0.02917,0.025692,0.0042229,0.034795,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040769,-0.0043566,0.042488
0.022251,0.012818,0.027866,0.02822,0.012274,0.025098,0.029336,0.0074914,0.028927,0.02598,0.0043103,0.034477,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040768,-0.0043629,0.042486
0.022812,0.012867,0.027486,0.028687,0.012215,0.024749,0.029804,0.0074539,0.02854,0.026312,0.0046161,0.034081,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040768,-0.0043541,0.04253
0.023294,0.012819,0.027127,0.029168,0.012132,0.024378,0.030337,0.0074603,0.028111,0.026667,0.0048782,0.033646,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040722,-0.0042888,0.042572
0.023919,0.01276,0.026708,0.02969,0.012055,0.024005,0.030896,0.0074228,0.027659,0.027041,0.0051111,0.033207,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.04068,-0.0042913,0.042575
0.024477,0.012741,0.026315,0.030218,0.011985,0.023665,0.031341,0.0073477,0.027272,0.02753,0.0053296,0.032792,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040681,-0.0043265,0.042576
0.02511,0.012703,0.025941,0.030722,0.011901,0.02333,0.031898,0.0072408,0.026864,0.028053,0.0054897,0.032417,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040636,-0.0043516,0.042579
0.025602,0.012679,0.025624,0.031226,0.011805,0.022973,0.032351,0.0071722,0.026512,0.028531,0.0056936,0.032082,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040607,-0.0042938,0.042594
0.026107,0.01263,0.025309,0.031736,0.011766,0.022655,0.032835,0.0071037,0.026209,0.028979,0.0059702,0.031801,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040592,-0.0043101,0.042578
0.026619,0.012585,0.025005,0.032168,0.011711,0.022377,0.03329,0.0070492,0.026048,0.029464,0.0061357,0.031496,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040592,-0.0043516,0.042578
0.027141,0.012545,0.024705,0.032635,0.011593,0.022067,0.033782,0.006918,0.025817,0.029984,0.0062219,0.031237,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040547,-0.0043591,0.042626
0.027641,0.012512,0.024442,0.033181,0.011496,0.021787,0.034281,0.0068667,0.025558,0.030479,0.006178,0.03099,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040515,-0.0043579,0.042683
0.028093,0.012505,0.024173,0.033678,0.011409,0.02152,0.034807,0.0067298,0.025189,0.031064,0.0060839,0.030743,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040457,-0.0043516,0.042666
0.0285,0.012471,0.023886,0.034198,0.011398,0.021126,0.035326,0.0066955,0.024798,0.031568,0.0060361,0.03048,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040426,-0.0042913,0.042677
0.028903,0.012404,0.023643,0.034687,0.011386,0.020814,0.035731,0.0066666,0.024563,0.032042,0.0059888,0.030251,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040413,-0.0043214,0.042663
0.029322,0.012373,0.023421,0.035116,0.011355,0.020522,0.036153,0.0066429,0.024297,0.032516,0.0059256,0.030054,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040368,-0.0043553,0.042663
0.02972,0.012407,0.023231,0.035563,0.011314,0.020261,0.036559,0.0066038,0.024141,0.032939,0.0058783,0.029901,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040337,-0.0043516,0.042684
0.030047,0.012431,0.02306,0.035988,0.011309,0.02002,0.036997,0.0066104,0.024015,0.033366,0.0058785,0.029732,-0.0049763,-0.053873,-0.019431,-0.0049763,-0.053873,-0.019431,0.040278,-0.0043516,0.04271
