0.014627,-0.011378,0.03961,0.020619,-0.013048,0.036509,0.021977,-0.017325,0.040949,0.020916,-0.022583,0.045754,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.034955,-0.034235,0.047565
0.014606,-0.011462,0.039578,0.020597,-0.013048,0.036468,0.021927,-0.017374,0.040936,0.020768,-0.022568,0.045803,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.034843,-0.034188,0.047636
0.014604,-0.011336,0.039526,0.020595,-0.012999,0.036418,0.021919,-0.017313,0.040892,0.020645,-0.022567,0.045803,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.034793,-0.034134,0.047714
0.014602,-0.011336,0.039429,0.020595,-0.012983,0.036381,0.021909,-0.017313,0.040832,0.020521,-0.022443,0.045754,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.034704,-0.034007,0.047877
0.014605,-0.011378,0.039335,0.020549,-0.012967,0.036288,0.021901,-0.017313,0.04078,0.020348,-0.022445,0.045657,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.034598,-0.033855,0.048046
0.014611,-0.01142,0.039207,0.020515,-0.01295,0.036179,0.021836,-0.017219,0.040721,0.0202,-0.022363,0.045608,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.034453,-0.033683,0.04827
0.014608,-0.011588,0.039031,0.020447,-0.012934,0.036098,0.021777,-0.017242,0.040643,0.020003,-0.022321,0.045534,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.0343,-0.03361,0.048577
0.014606,-0.01163,0.038845,0.020409,-0.012934,0.036002,0.021705,-0.017148,0.040524,0.019806,-0.022249,0.045412,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.033999,-0.033443,0.048896
0.014606,-0.011714,0.038572,0.020329,-0.012902,0.035827,0.021622,-0.017148,0.040407,0.019633,-0.022151,0.045216,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.033375,-0.033372,0.049263
0.014604,-0.011756,0.038285,0.020289,-0.012869,0.035632,0.02146,-0.017102,0.040119,0.019435,-0.022084,0.045045,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.032974,-0.033275,0.049472
0.014606,-0.011925,0.037943,0.020211,-0.012853,0.035451,0.021396,-0.017134,0.039887,0.019287,-0.022071,0.044996,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.032657,-0.033145,0.049576
0.014608,-0.011967,0.037631,0.020139,-0.012869,0.035235,0.021311,-0.017172,0.039697,0.01909,-0.022078,0.044605,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.032298,-0.033046,0.04966
0.014613,-0.012009,0.037333,0.020104,-0.012853,0.035109,0.021199,-0.017172,0.039408,0.018991,-0.022088,0.044361,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.032003,-0.032898,0.049848
0.014615,-0.012051,0.037032,0.020108,-0.012901,0.034948,0.021146,-0.017172,0.039126,0.018917,-0.022094,0.04414,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.031686,-0.032779,0.050036
0.014653,-0.012135,0.036728,0.020133,-0.012904,0.034761,0.021105,-0.017303,0.038879,0.018769,-0.022093,0.043896,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.031285,-0.032711,0.050183
0.014698,-0.012261,0.036477,0.020137,-0.012963,0.034615,0.02109,-0.017303,0.038659,0.018695,-0.022094,0.043651,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.030863,-0.032644,0.050329
0.014767,-0.012472,0.036155,0.020133,-0.012966,0.034476,0.021064,-0.017312,0.03844,0.018597,-0.022095,0.04348,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.030526,-0.032611,0.050413
0.01485,-0.012598,0.035863,0.020165,-0.013149,0.034322,0.021071,-0.017438,0.038271,0.018523,-0.021915,0.043285,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.030146,-0.032606,0.050643
0.014923,-0.012682,0.035672,0.020188,-0.013214,0.034181,0.021071,-0.017502,0.03813,0.018374,-0.021939,0.043016,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.02947,-0.0326,0.050831
0.01501,-0.012724,0.035449,0.020207,-0.013278,0.034107,0.021065,-0.017505,0.038086,0.018202,-0.021939,0.042991,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.029006,-0.032621,0.050957
0.015098,-0.012934,0.035243,0.020252,-0.013342,0.034007,0.02103,-0.017639,0.038007,0.018004,-0.021846,0.042844,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.02867,-0.032626,0.051159
0.01519,-0.013187,0.035077,0.020299,-0.013395,0.033933,0.02104,-0.017685,0.037924,0.017978,-0.021844,0.042738,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.028189,-0.032636,0.051298
0.015375,-0.013439,0.034939,0.020356,-0.013393,0.033856,0.021052,-0.017684,0.03785,0.018001,-0.021753,0.042646,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.027634,-0.032698,0.051584
0.01571,-0.013355,0.034805,0.020469,-0.013391,0.033848,0.021219,-0.017679,0.037767,0.017892,-0.02173,0.042624,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.027107,-0.03275,0.051814
0.016106,-0.013608,0.034662,0.020676,-0.013393,0.033837,0.021403,-0.017663,0.037633,0.01799,-0.021707,0.042541,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.026242,-0.032755,0.052023
0.016544,-0.013608,0.0346,0.020875,-0.013406,0.033784,0.021665,-0.017674,0.037591,0.018182,-0.021638,0.042478,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.025271,-0.032404,0.052462
0.016996,-0.013986,0.034514,0.021099,-0.013423,0.033758,0.021998,-0.017698,0.037552,0.018456,-0.021591,0.042311,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.023878,-0.032337,0.05286
0.017402,-0.013944,0.034441,0.021362,-0.013472,0.033733,0.022255,-0.01783,0.037463,0.018724,-0.021684,0.04229,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.023308,-0.032321,0.053069
0.017696,-0.014239,0.034404,0.021544,-0.01351,0.033781,0.022627,-0.017851,0.037351,0.018853,-0.02173,0.042248,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.022232,-0.032265,0.053425
0.017697,-0.014239,0.034453,0.021646,-0.013514,0.033718,0.022742,-0.017851,0.037287,0.019045,-0.021638,0.042248,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.02162,-0.032153,0.053508
0.017697,-0.014323,0.03458,0.021628,-0.013514,0.033674,0.022695,-0.017851,0.037287,0.019085,-0.02173,0.04229,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.021367,-0.032211,0.053592
0.017491,-0.014575,0.034682,0.021536,-0.013515,0.033613,0.022609,-0.017804,0.037265,0.019111,-0.021823,0.042313,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.021324,-0.032265,0.053634
0.017029,-0.014491,0.034835,0.02128,-0.013379,0.03361,0.022261,-0.017673,0.037244,0.01909,-0.021846,0.042374,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.021198,-0.032266,0.053634
0.016643,-0.014155,0.034937,0.021043,-0.013325,0.033618,0.021938,-0.01764,0.037201,0.019009,-0.021591,0.042374,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.021156,-0.032257,0.053592
0.016078,-0.013902,0.035192,0.020818,-0.013132,0.033634,0.021744,-0.017448,0.037255,0.018861,-0.021383,0.042561,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.021092,-0.032252,0.053634
0.015898,-0.013734,0.035446,0.020602,-0.013088,0.033602,0.021614,-0.017394,0.037308,0.018756,-0.021105,0.042624,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.021071,-0.032245,0.053675
0.015795,-0.013608,0.035497,0.020424,-0.01312,0.03357,0.021646,-0.017377,0.037326,0.018756,-0.020989,0.042541,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.020987,-0.032245,0.053738
0.015718,-0.013472,0.035625,0.020263,-0.013197,0.033525,0.021636,-0.017438,0.037287,0.018945,-0.020804,0.042541,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.020966,-0.032257,0.053717
0.015538,-0.013355,0.035726,0.020319,-0.013299,0.033416,0.021679,-0.01757,0.037244,0.019177,-0.020526,0.042499,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.020945,-0.03225,0.053696
0.015513,-0.013397,0.035676,0.020642,-0.013344,0.033017,0.021866,-0.01757,0.037126,0.019535,-0.020248,0.042394,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.021008,-0.032123,0.05378
0.01541,-0.013386,0.035523,0.021123,-0.013318,0.032531,0.022455,-0.017523,0.036863,0.020152,-0.020063,0.042236,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.021071,-0.031885,0.053801
0.015692,-0.013147,0.035064,0.021837,-0.013543,0.031934,0.0233,-0.017874,0.036492,0.021096,-0.019739,0.042013,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.020945,-0.031388,0.053822
0.017157,-0.012834,0.034198,0.022949,-0.013866,0.031362,0.024521,-0.018296,0.036034,0.022333,-0.019762,0.0415,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.021177,-0.030583,0.053885
0.019538,-0.012904,0.033187,0.02452,-0.014303,0.031037,0.025973,-0.018643,0.035412,0.02348,-0.019762,0.041121,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.021451,-0.029132,0.05378
0.021781,-0.013745,0.032283,0.027174,-0.015009,0.030547,0.028444,-0.019577,0.034863,0.025359,-0.020133,0.040705,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.021725,-0.0276,0.053655
0.024786,-0.015215,0.031944,0.030286,-0.015902,0.030767,0.031632,-0.020907,0.034708,0.02777,-0.021344,0.040773,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.022063,-0.02635,0.05355
0.027524,-0.016231,0.032848,0.032991,-0.016577,0.031759,0.034681,-0.021809,0.035679,0.030304,-0.022587,0.041524,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.022612,-0.026229,0.053299
0.029881,-0.016651,0.033677,0.03514,-0.017032,0.03242,0.036799,-0.022688,0.036419,0.032379,-0.023281,0.042335,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.023097,-0.026794,0.053006
0.030946,-0.016826,0.034054,0.035769,-0.017105,0.03253,0.037392,-0.022798,0.036387,0.032933,-0.023426,0.042633,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.023649,-0.028084,0.052695
0.031022,-0.016791,0.034507,0.0359,-0.017142,0.032733,0.037476,-0.022833,0.036387,0.033161,-0.023223,0.042701,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.024026,-0.029414,0.052546
0.030832,-0.016756,0.034695,0.035814,-0.017008,0.032767,0.037269,-0.022688,0.036403,0.032751,-0.022674,0.042633,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.023772,-0.029898,0.052609
0.030262,-0.016721,0.034544,0.035658,-0.016978,0.032629,0.036995,-0.022523,0.036178,0.032249,-0.02224,0.042453,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.021662,-0.029898,0.050768
0.029769,-0.016826,0.034544,0.035553,-0.01696,0.032526,0.036777,-0.022521,0.036165,0.031846,-0.022038,0.042266,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.020311,-0.029374,0.048426
0.029579,-0.016931,0.034507,0.035415,-0.016941,0.032389,0.036621,-0.022521,0.036153,0.031646,-0.021922,0.04216,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.019298,-0.02893,0.046753
0.029409,-0.017037,0.034521,0.03538,-0.016971,0.032372,0.03656,-0.022569,0.036193,0.031565,-0.021865,0.041978,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.018729,-0.028084,0.045812
0.029452,-0.017002,0.034577,0.035276,-0.016978,0.032337,0.03647,-0.022688,0.036165,0.031569,-0.02172,0.041825,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.018475,-0.028769,0.044787
0.029206,-0.016826,0.034612,0.035241,-0.016923,0.032389,0.036386,-0.02264,0.03622,0.031661,-0.021537,0.041657,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.01913,-0.029696,0.043538
0.029089,-0.016721,0.034679,0.035293,-0.016869,0.032354,0.036386,-0.022578,0.036276,0.031676,-0.021361,0.041611,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.019796,-0.030502,0.041814
0.028893,-0.016616,0.03477,0.035276,-0.016869,0.032337,0.036386,-0.022498,0.036165,0.031635,-0.021114,0.041444,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.020721,-0.030986,0.040053
0.028779,-0.016371,0.034883,0.035241,-0.016884,0.032389,0.036442,-0.022403,0.036165,0.031602,-0.020797,0.041383,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.021572,-0.031349,0.038623
0.028665,-0.016266,0.034921,0.035189,-0.016625,0.032337,0.03633,-0.02207,0.036165,0.031573,-0.020692,0.041302,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.022794,-0.031309,0.037669
0.028589,-0.016192,0.034925,0.035102,-0.016382,0.032303,0.036274,-0.021857,0.036165,0.031503,-0.020551,0.041214,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.024385,-0.031671,0.036495
0.028556,-0.016133,0.034856,0.035043,-0.016208,0.032279,0.036162,-0.021667,0.03622,0.031432,-0.020639,0.041263,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.026162,-0.031712,0.035468
0.028646,-0.016084,0.034811,0.034973,-0.016135,0.032316,0.036106,-0.021548,0.03622,0.031413,-0.020621,0.041331,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.027939,-0.032155,0.035028
0.028714,-0.016088,0.034878,0.034917,-0.016075,0.032357,0.036183,-0.021334,0.036236,0.03144,-0.020797,0.041438,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.029567,-0.03276,0.034698
0.028601,-0.016093,0.03499,0.034913,-0.016089,0.032356,0.036167,-0.021216,0.03622,0.03153,-0.0212,0.041563,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.031122,-0.033284,0.034735
0.028558,-0.016088,0.035045,0.034866,-0.016089,0.032348,0.036101,-0.021216,0.03622,0.031702,-0.021796,0.041617,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.033824,-0.033526,0.034955
0.028538,-0.01609,0.03506,0.03479,-0.016089,0.032382,0.036085,-0.021239,0.036285,0.032089,-0.022739,0.041662,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.036303,-0.033969,0.035102
0.028516,-0.016091,0.035044,0.03472,-0.016028,0.032384,0.03602,-0.021311,0.036317,0.032409,-0.023854,0.04182,-0.0090314,-0.080877,-0.014072,-0.0090314,-0.080877,-0.014072,0.038561,-0.034292,0.035175
