0.034965,0.019549,0.027267,0.040407,0.018524,0.024486,0.041204,0.01471,0.026692,0.039326,0.010381,0.030969,-0.0050327,-0.053886,-0.019652,-0.0050327,-0.053886,-0.019652,0.052015,0.0053202,0.035233
0.035013,0.019532,0.027263,0.040447,0.018508,0.024437,0.041277,0.014681,0.026664,0.039339,0.010552,0.030969,-0.0050327,-0.053886,-0.019652,-0.0050327,-0.053886,-0.019652,0.051981,0.005283,0.035258
0.035065,0.019549,0.027261,0.040498,0.018507,0.024395,0.041362,0.014675,0.026676,0.039233,0.010823,0.030943,-0.0050327,-0.053886,-0.019652,-0.0050327,-0.053886,-0.019652,0.051529,0.0049978,0.035506
0.035238,0.019543,0.027241,0.040631,0.018502,0.024329,0.041513,0.014659,0.026611,0.039233,0.010877,0.030893,-0.0050327,-0.053886,-0.019652,-0.0050327,-0.053886,-0.019652,0.051324,0.0048534,0.035616
0.035389,0.019526,0.027226,0.040741,0.018504,0.024277,0.041649,0.014656,0.026523,0.03926,0.010959,0.030855,-0.0050327,-0.053886,-0.019652,-0.0050327,-0.053886,-0.019652,0.051045,0.0045958,0.035762
0.03554,0.019526,0.027181,0.040935,0.018502,0.024141,0.041876,0.014672,0.026444,0.039326,0.011025,0.030754,-0.0050327,-0.053886,-0.019652,-0.0050327,-0.053886,-0.019652,0.050842,0.0044338,0.035952
0.035758,0.019526,0.027139,0.041205,0.018504,0.024021,0.042158,0.01461,0.02634,0.039435,0.011149,0.030632,-0.0050327,-0.053886,-0.019652,-0.0050327,-0.053886,-0.019652,0.050615,0.004283,0.036222
0.036004,0.019458,0.027035,0.041523,0.018512,0.023889,0.042443,0.014607,0.026228,0.039569,0.011285,0.030511,-0.0050327,-0.053886,-0.019652,-0.0050327,-0.053886,-0.019652,0.050396,0.0040883,0.036281
0.036279,0.019436,0.026898,0.041786,0.018464,0.023747,0.042734,0.014602,0.026092,0.039673,0.011596,0.030336,-0.0050327,-0.053886,-0.019652,-0.0050327,-0.053886,-0.019652,0.05019,0.0040745,0.03632
0.036531,0.019369,0.02672,0.042109,0.018466,0.023592,0.04308,0.014539,0.025922,0.039842,0.011779,0.030172,-0.0050327,-0.053886,-0.019652,-0.0050327,-0.053886,-0.019652,0.049992,0.0040958,0.036337
0.036842,0.01932,0.026481,0.042478,0.018446,0.023388,0.043473,0.014497,0.025622,0.04011,0.011944,0.029889,-0.0050327,-0.053886,-0.019652,-0.0050327,-0.053886,-0.019652,0.049829,0.0041172,0.036376
0.037353,0.019296,0.026178,0.04294,0.018437,0.02312,0.043969,0.014521,0.025305,0.040549,0.012243,0.029578,-0.0050327,-0.053886,-0.019652,-0.0050327,-0.053886,-0.019652,0.049748,0.0042022,0.036487
0.037822,0.01931,0.025878,0.043423,0.018454,0.022855,0.044452,0.014659,0.025009,0.040958,0.012509,0.029251,-0.0050327,-0.053886,-0.019652,-0.0050327,-0.053886,-0.019652,0.049606,0.0040394,0.036529
