-0.00086715,-0.0024134,0.033652,0.0083894,-0.0034775,0.029522,0.0091059,-0.007915,0.032709,0.0063312,-0.014939,0.039968,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.023367,-0.020551,0.045689
-0.00078081,-0.0023459,0.033649,0.0084733,-0.0034765,0.029478,0.0092331,-0.00793,0.032655,0.0063488,-0.014907,0.039952,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.023261,-0.020561,0.045753
-0.00060006,-0.0023486,0.033651,0.0086064,-0.0034792,0.029437,0.009373,-0.0079287,0.03261,0.0063213,-0.014842,0.039952,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.023201,-0.020456,0.045802
-0.00037975,-0.0023486,0.033575,0.0087413,-0.0034779,0.029356,0.0095765,-0.0080017,0.032533,0.0062391,-0.014744,0.040011,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.023125,-0.020511,0.045834
-0.00010368,-0.0023486,0.033484,0.0091423,-0.0035177,0.029277,0.0099267,-0.0080748,0.03247,0.0062391,-0.014711,0.039952,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.023065,-0.020419,0.045818
0.00019936,-0.0024482,0.033369,0.0094607,-0.0036174,0.029189,0.010225,-0.0081811,0.032352,0.0062116,-0.014613,0.039952,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.023004,-0.020711,0.045882
0.0005141,-0.0024788,0.033229,0.0097772,-0.0037888,0.029067,0.01062,-0.0083047,0.032234,0.0062665,-0.014616,0.039864,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022959,-0.020692,0.045898
0.00083333,-0.0026448,0.033083,0.010132,-0.0039123,0.028956,0.01098,-0.0084269,0.032105,0.0063389,-0.014646,0.039702,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022899,-0.020645,0.045947
0.0011508,-0.0027285,0.032943,0.01059,-0.0040585,0.028825,0.011361,-0.0085571,0.031988,0.0064584,-0.014548,0.039454,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022842,-0.020531,0.045992
0.0015518,-0.0028694,0.032819,0.010937,-0.0041993,0.028718,0.011727,-0.0087006,0.031858,0.0065956,-0.014449,0.039177,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022805,-0.020625,0.046014
0.0019978,-0.0030089,0.032644,0.011301,-0.0042684,0.02862,0.012149,-0.0088401,0.031713,0.0067349,-0.014418,0.038913,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022756,-0.020681,0.046023
0.0024034,-0.0031431,0.03246,0.011711,-0.0043481,0.028469,0.012597,-0.0089118,0.031582,0.0069093,-0.014157,0.03862,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022718,-0.020596,0.04606
0.0028827,-0.0032719,0.032226,0.012115,-0.0044637,0.028302,0.013004,-0.008969,0.031422,0.0071537,-0.014026,0.038316,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022715,-0.020586,0.04606
0.0033773,-0.0034274,0.031929,0.012558,-0.0046072,0.02802,0.013421,-0.0090952,0.031115,0.0074153,-0.013927,0.037961,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022716,-0.020615,0.046101
0.0038368,-0.0035337,0.031571,0.012937,-0.0047347,0.027705,0.013874,-0.0092413,0.030752,0.0076448,-0.013698,0.037637,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022624,-0.020654,0.046104
0.0042927,-0.0036865,0.031114,0.013449,-0.0049234,0.027262,0.014405,-0.009434,0.030292,0.0079931,-0.01347,0.037112,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022554,-0.020709,0.046109
0.0048323,-0.0037702,0.030685,0.013926,-0.0050669,0.026875,0.014928,-0.0096172,0.029898,0.0083976,-0.013275,0.036665,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022516,-0.020831,0.046107
0.0054159,-0.0038831,0.030367,0.014497,-0.0051585,0.02656,0.015487,-0.0097988,0.029571,0.0087876,-0.013115,0.036217,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022518,-0.020681,0.0461
0.0060004,-0.0038884,0.030094,0.015397,-0.005298,0.026208,0.016174,-0.009914,0.029269,0.0092466,-0.012874,0.035907,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022446,-0.020681,0.046143
0.0066182,-0.0039575,0.029837,0.016043,-0.0054043,0.025925,0.016825,-0.0099798,0.029002,0.0097682,-0.012686,0.035509,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022419,-0.020643,0.046152
0.0072467,-0.0039482,0.029567,0.016646,-0.0055186,0.025729,0.01738,-0.010111,0.028798,0.010202,-0.012285,0.035261,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022375,-0.020662,0.046197
0.0076937,-0.0040199,0.029331,0.017149,-0.0055651,0.025534,0.017954,-0.010129,0.028603,0.010592,-0.01199,0.03506,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022359,-0.020758,0.04619
0.0081586,-0.0041302,0.029152,0.017639,-0.0056182,0.025274,0.018486,-0.010149,0.028451,0.011097,-0.011856,0.034813,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022359,-0.020716,0.046193
0.0086037,-0.0041661,0.028933,0.018132,-0.0055638,0.025092,0.01901,-0.010135,0.028262,0.0115,-0.011722,0.034606,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022361,-0.020641,0.046195
0.0090488,-0.0042485,0.028679,0.018584,-0.0055771,0.024851,0.01951,-0.010134,0.028057,0.011969,-0.011749,0.034413,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.02236,-0.02069,0.046195
0.0094984,-0.0043189,0.028506,0.019033,-0.0055824,0.024679,0.019942,-0.010121,0.027833,0.012438,-0.011762,0.034221,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022361,-0.020687,0.046193
0.0099004,-0.0043733,0.028328,0.019526,-0.0056063,0.024463,0.02041,-0.010187,0.027639,0.012871,-0.011696,0.034066,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022361,-0.020685,0.046188
0.01026,-0.0044265,0.028114,0.01988,-0.0056342,0.024268,0.02085,-0.010227,0.027476,0.013223,-0.011669,0.033932,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022363,-0.020681,0.046197
0.010664,-0.0044996,0.027976,0.020245,-0.0056873,0.024094,0.021233,-0.01028,0.027317,0.013602,-0.011562,0.033758,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022369,-0.020686,0.046202
0.011033,-0.0045487,0.027769,0.020605,-0.0056847,0.023905,0.021634,-0.01032,0.02714,0.013945,-0.011642,0.033662,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022362,-0.020689,0.046191
0.011396,-0.0045793,0.027588,0.02099,-0.0057325,0.023717,0.022076,-0.010413,0.026965,0.014332,-0.011696,0.033565,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022357,-0.020693,0.046186
0.011802,-0.0045766,0.027464,0.021327,-0.005779,0.023588,0.022466,-0.010506,0.026821,0.014765,-0.011789,0.033463,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022375,-0.020693,0.046211
0.012251,-0.0046723,0.027321,0.02168,-0.005872,0.023417,0.022877,-0.010702,0.026681,0.015198,-0.011749,0.033347,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022359,-0.020758,0.046188
0.012657,-0.0047175,0.027138,0.022154,-0.0059783,0.023254,0.023303,-0.010914,0.026496,0.015612,-0.011722,0.033212,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022372,-0.020754,0.046198
0.013094,-0.0048291,0.026939,0.02261,-0.0060527,0.023054,0.023687,-0.011046,0.026317,0.016117,-0.011937,0.03302,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022361,-0.020751,0.046184
0.013547,-0.0049114,0.026732,0.022998,-0.0060859,0.022831,0.024103,-0.011135,0.026139,0.016604,-0.011984,0.032853,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.02236,-0.020817,0.046196
0.013861,-0.0048942,0.026591,0.023339,-0.0060979,0.022662,0.02448,-0.011171,0.025954,0.017145,-0.012041,0.032698,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022366,-0.020819,0.046195
0.01427,-0.0049513,0.026455,0.023817,-0.0060899,0.022491,0.024904,-0.011226,0.025788,0.017578,-0.012012,0.032609,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022365,-0.02082,0.0462
0.01463,-0.0050855,0.026357,0.024288,-0.0061244,0.022307,0.025294,-0.011348,0.025626,0.018066,-0.012107,0.032514,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022361,-0.020751,0.046231
0.01504,-0.0052569,0.026238,0.024766,-0.0061895,0.022154,0.02571,-0.011475,0.025452,0.018541,-0.012041,0.032448,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.02225,-0.020873,0.046227
0.015442,-0.0053977,0.026158,0.025157,-0.0063065,0.022029,0.02608,-0.011542,0.025322,0.018971,-0.012394,0.032399,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022145,-0.020886,0.046243
0.015884,-0.0055332,0.026085,0.025559,-0.0063968,0.021904,0.026437,-0.011627,0.025231,0.019528,-0.012492,0.032413,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022086,-0.020889,0.046307
0.016333,-0.0056634,0.025959,0.025897,-0.0064513,0.021786,0.026806,-0.011674,0.025193,0.019978,-0.012656,0.032426,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.022026,-0.020881,0.046354
0.016786,-0.0057073,0.025884,0.026287,-0.006531,0.021751,0.027285,-0.011746,0.025116,0.02059,-0.012522,0.032453,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.021981,-0.020953,0.04637
0.017235,-0.0056873,0.025875,0.026729,-0.0066572,0.021718,0.027749,-0.01182,0.025115,0.021153,-0.012374,0.032493,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.021907,-0.02096,0.04637
0.017685,-0.0056794,0.025865,0.027174,-0.0066399,0.021749,0.028155,-0.011748,0.025138,0.021638,-0.012164,0.032564,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.021862,-0.021031,0.046418
0.018091,-0.0056501,0.025928,0.027626,-0.0065894,0.02178,0.028599,-0.011731,0.025151,0.022125,-0.01205,0.032639,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.021877,-0.021086,0.046418
0.018546,-0.005694,0.025959,0.028141,-0.0065921,0.02184,0.028993,-0.011754,0.02525,0.022535,-0.011984,0.032744,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.021862,-0.021084,0.046418
0.018983,-0.0056701,0.025951,0.028523,-0.0065243,0.021811,0.029407,-0.011707,0.025232,0.02293,-0.011955,0.032907,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.021849,-0.021082,0.046415
0.019344,-0.0056833,0.025884,0.028863,-0.0065243,0.021736,0.029736,-0.011706,0.025193,0.023306,-0.011841,0.033066,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.021854,-0.021082,0.046418
0.019697,-0.0057046,0.025812,0.02913,-0.0065204,0.021688,0.03005,-0.011731,0.025143,0.023509,-0.011869,0.033129,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.021841,-0.021087,0.046465
0.020015,-0.0056993,0.025725,0.029471,-0.0065469,0.021619,0.030384,-0.011782,0.024992,0.023745,-0.011955,0.033198,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.021797,-0.021148,0.046467
0.020189,-0.0057418,0.025658,0.029676,-0.0065323,0.02156,0.030603,-0.011731,0.024883,0.023861,-0.012041,0.033152,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.021802,-0.021087,0.04647
0.020345,-0.0058003,0.025581,0.029801,-0.0064619,0.021506,0.030709,-0.011744,0.024817,0.02412,-0.011948,0.032474,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.021826,-0.021106,0.046458
0.020372,-0.0057365,0.025579,0.029907,-0.0064672,0.021424,0.030739,-0.011795,0.024773,0.024134,-0.011946,0.032443,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.021823,-0.021084,0.04646
0.020413,-0.0057312,0.025582,0.029998,-0.0064646,0.02143,0.030779,-0.011769,0.024778,0.024149,-0.011869,0.032413,-0.012346,-0.066367,-0.020258,-0.012346,-0.066367,-0.020258,0.021829,-0.021078,0.046465
