0.0027994,0.011787,0.017838,0.0083419,0.01182,0.016129,0.009007,0.0087595,0.019218,0.0084185,0.0040838,0.022747,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.019491,-0.00021728,0.027512
0.0028861,0.011725,0.017829,0.008541,0.011864,0.016058,0.0092519,0.0088451,0.019072,0.0084379,0.0042661,0.022606,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.019484,-0.00029821,0.027581
0.002969,0.011634,0.017827,0.0087856,0.011916,0.015979,0.0094694,0.0089541,0.018902,0.0084572,0.0043876,0.022377,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.019415,-0.00041959,0.027617
0.0030684,0.011566,0.017752,0.0090656,0.01192,0.015822,0.009801,0.0089541,0.018722,0.0085733,0.0046003,0.022059,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.019325,-0.00054097,0.027707
0.0034574,0.011559,0.017542,0.0094645,0.01195,0.01558,0.01021,0.0089365,0.018371,0.0088054,0.0048118,0.021707,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.019261,-0.00080396,0.02775
0.0042195,0.011582,0.017068,0.010053,0.012014,0.015173,0.010839,0.0089779,0.017885,0.0090569,0.0050864,0.021195,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.019179,-0.00098603,0.027733
0.004889,0.011605,0.016593,0.010644,0.012018,0.014733,0.011455,0.0090517,0.017413,0.0093858,0.0054358,0.020649,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.019097,-0.00092534,0.027776
0.0056188,0.011702,0.016123,0.011339,0.01207,0.014247,0.012106,0.0090959,0.016892,0.0099468,0.0058168,0.02012,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.019022,-0.00090511,0.027823
0.0063206,0.011793,0.015695,0.012018,0.012126,0.013743,0.012806,0.0090664,0.016408,0.010566,0.0061384,0.019662,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018989,-0.00098603,0.027858
0.0070553,0.011905,0.015338,0.012745,0.012186,0.013331,0.013547,0.0090952,0.015891,0.011146,0.0064559,0.019256,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018985,-0.00095708,0.027894
0.0078055,0.011933,0.014998,0.013503,0.012235,0.012948,0.014306,0.0091228,0.015546,0.011862,0.0067145,0.018868,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018984,-0.00098681,0.027891
0.0085254,0.011995,0.014706,0.014256,0.012254,0.012593,0.015057,0.009109,0.015174,0.012636,0.0069493,0.018533,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018985,-0.0010734,0.027853
0.0092445,0.012057,0.014414,0.015158,0.012256,0.012242,0.015871,0.0091228,0.014829,0.013313,0.0071512,0.018322,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018988,-0.0011479,0.027898
0.009948,0.012097,0.014151,0.015847,0.012324,0.011986,0.016608,0.0092196,0.014578,0.014048,0.007208,0.018075,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018948,-0.0015376,0.027894
0.010617,0.012138,0.013926,0.016578,0.012313,0.011725,0.017264,0.0092578,0.014329,0.014783,0.0072204,0.017934,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.01891,-0.0015846,0.027886
0.011284,0.012179,0.013721,0.017297,0.012268,0.011459,0.017873,0.009232,0.014033,0.015537,0.0072259,0.017846,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018928,-0.0016836,0.02788
0.011911,0.012206,0.013609,0.017999,0.012251,0.011267,0.018462,0.0092162,0.013834,0.01633,0.0071879,0.017793,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018849,-0.0017418,0.027926
0.01256,0.0122,0.013546,0.018831,0.012268,0.011042,0.019117,0.0091802,0.013739,0.017143,0.007185,0.017704,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018835,-0.0017789,0.027943
0.013242,0.012159,0.013498,0.01966,0.012258,0.010984,0.019829,0.0091967,0.013753,0.01796,0.0072174,0.017714,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018847,-0.0017208,0.027937
0.013952,0.012063,0.013578,0.020397,0.012259,0.011081,0.020584,0.0091469,0.013834,0.018819,0.0072282,0.017891,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018905,-0.0017232,0.027978
0.014753,0.012029,0.013779,0.021243,0.012216,0.011241,0.02141,0.0091456,0.014076,0.019614,0.007207,0.018106,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018892,-0.0017789,0.028005
0.015615,0.012036,0.013941,0.022089,0.012262,0.011577,0.022307,0.0091577,0.01438,0.020429,0.0071951,0.018438,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018816,-0.0018928,0.028053
0.016472,0.01207,0.014033,0.022899,0.012267,0.011761,0.023222,0.0092061,0.014603,0.021331,0.0071691,0.018673,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018671,-0.0017662,0.028053
0.017224,0.012104,0.014018,0.023645,0.012389,0.011854,0.024059,0.0093394,0.014693,0.02219,0.0071467,0.018673,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018542,-0.0014557,0.028074
0.017982,0.012154,0.014039,0.024468,0.012446,0.011906,0.024789,0.0094565,0.014775,0.022786,0.0071467,0.018768,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018322,-0.0011047,0.028
0.018498,0.012182,0.014153,0.025064,0.012475,0.011978,0.025365,0.0094969,0.014861,0.023307,0.0072059,0.01883,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018021,-0.00074023,0.028075
0.018929,0.01227,0.014342,0.025633,0.012532,0.012156,0.025859,0.0095473,0.015013,0.023576,0.0073007,0.018937,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018177,-0.00062531,0.028095
0.019239,0.01233,0.014546,0.025982,0.012543,0.012314,0.026198,0.0095386,0.015177,0.023811,0.0074191,0.019029,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018078,-0.00045677,0.028088
0.019586,0.01236,0.01465,0.026258,0.012552,0.012468,0.026484,0.0095184,0.015273,0.023962,0.0076322,0.019105,-0.0092818,-0.059971,-0.029679,-0.0092818,-0.059971,-0.029679,0.018165,-7.4722e-05,0.028048
