0.025319,-0.0026628,0.050037,0.02905,-0.0030958,0.049197,0.02935,-0.0061149,0.05203,0.026964,-0.0098615,0.05482,-0.0058788,-0.092815,-0.0069477,-0.0058788,-0.092815,-0.0069477,0.034022,-0.015941,0.059367
0.025314,-0.0027001,0.049985,0.029161,-0.0031207,0.049143,0.029431,-0.0061676,0.051993,0.026944,-0.0098615,0.054714,-0.0058788,-0.092815,-0.0069477,-0.0058788,-0.092815,-0.0069477,0.03396,-0.015925,0.05942
0.025313,-0.0027404,0.049863,0.029204,-0.0031843,0.049102,0.029499,-0.0061676,0.05194,0.026905,-0.0099744,0.054731,-0.0058788,-0.092815,-0.0069477,-0.0058788,-0.092815,-0.0069477,0.033884,-0.015941,0.059458
0.025353,-0.0027845,0.049663,0.029243,-0.0031831,0.049062,0.029485,-0.0061851,0.051891,0.026885,-0.0099744,0.054642,-0.0058788,-0.092815,-0.0069477,-0.0058788,-0.092815,-0.0069477,0.033761,-0.015878,0.059457
0.025434,-0.0028811,0.049542,0.029243,-0.0031868,0.048982,0.029485,-0.0062554,0.051817,0.026924,-0.0099421,0.054536,-0.0058788,-0.092815,-0.0069477,-0.0058788,-0.092815,-0.0069477,0.03367,-0.015925,0.059447
0.025473,-0.0029862,0.049342,0.029243,-0.0032467,0.048902,0.029485,-0.006308,0.051758,0.026905,-0.0099421,0.054447,-0.0058788,-0.092815,-0.0069477,-0.0058788,-0.092815,-0.0069477,0.033582,-0.015769,0.05949
0.025475,-0.0030596,0.049183,0.029283,-0.0033127,0.04882,0.029485,-0.0063958,0.051662,0.026827,-0.010007,0.05434,-0.0058788,-0.092815,-0.0069477,-0.0058788,-0.092815,-0.0069477,0.033513,-0.015754,0.05953
0.025475,-0.0034265,0.048979,0.029323,-0.003314,0.04866,0.029485,-0.0064661,0.051581,0.026866,-0.010087,0.054198,-0.0058788,-0.092815,-0.0069477,-0.0058788,-0.092815,-0.0069477,0.033441,-0.01566,0.059544
0.025474,-0.0034998,0.048859,0.029324,-0.0033714,0.048581,0.029485,-0.0065363,0.051473,0.026808,-0.0102,0.054145,-0.0058788,-0.092815,-0.0069477,-0.0058788,-0.092815,-0.0069477,0.033355,-0.015567,0.059537
0.025394,-0.003572,0.04874,0.029324,-0.0034277,0.048461,0.029468,-0.0066768,0.051371,0.026672,-0.010297,0.054038,-0.0058788,-0.092815,-0.0069477,-0.0058788,-0.092815,-0.0069477,0.033214,-0.015396,0.059553
0.025352,-0.0036808,0.048619,0.029324,-0.0035549,0.048339,0.029458,-0.0067119,0.051297,0.026574,-0.010426,0.053985,-0.0058788,-0.092815,-0.0069477,-0.0058788,-0.092815,-0.0069477,0.033107,-0.015333,0.059609
0.025314,-0.00366,0.04846,0.029283,-0.0036099,0.048218,0.029417,-0.0067295,0.051198,0.026594,-0.01062,0.053861,-0.0058788,-0.092815,-0.0069477,-0.0058788,-0.092815,-0.0069477,0.032993,-0.015272,0.059671
