-0.0095292,-0.067666,0.021307,-0.0017561,-0.067639,0.019975,-0.0016983,-0.072115,0.024696,-0.0048335,-0.078798,0.030028,-0.0019378,-0.089755,-0.015326,-0.0019378,-0.089755,-0.015326,0.0079233,-0.082691,0.040429
-0.0091908,-0.067567,0.021241,-0.0014176,-0.067613,0.01991,-0.0013721,-0.072081,0.02463,-0.004291,-0.078818,0.029924,-0.0019378,-0.089755,-0.015326,-0.0019378,-0.089755,-0.015326,0.0078854,-0.082761,0.040449
-0.0088523,-0.067473,0.021176,-0.00097056,-0.067543,0.019808,-0.00090408,-0.07204,0.024526,-0.0037485,-0.078778,0.02982,-0.0019378,-0.089755,-0.015326,-0.0019378,-0.089755,-0.015326,0.007869,-0.082753,0.040458
-0.0084052,-0.067293,0.021074,-0.00051299,-0.067473,0.019702,-0.00040545,-0.072006,0.024407,-0.003206,-0.078713,0.029716,-0.0019378,-0.089755,-0.015326,-0.0019378,-0.089755,-0.015326,0.007808,-0.082746,0.040491
-0.0079477,-0.067274,0.020968,9.2276e-06,-0.06743,0.019638,0.00024692,-0.071945,0.024303,-0.0026635,-0.07861,0.029612,-0.0019378,-0.089755,-0.015326,-0.0019378,-0.089755,-0.015326,0.0077622,-0.082629,0.040473
-0.0074255,-0.067241,0.020904,0.00055682,-0.067368,0.019541,0.00092053,-0.07187,0.024199,-0.0021211,-0.078341,0.029508,-0.0019378,-0.089755,-0.015326,-0.0019378,-0.089755,-0.015326,0.0077469,-0.082493,0.040473
-0.0068779,-0.067242,0.020807,0.0011742,-0.067263,0.019423,0.0016366,-0.071836,0.024043,-0.0015786,-0.078028,0.029404,-0.0019378,-0.089755,-0.015326,-0.0019378,-0.089755,-0.015326,0.0077343,-0.082513,0.040473
-0.0062605,-0.067423,0.020689,0.0018902,-0.067124,0.019299,0.0023246,-0.071802,0.023939,-0.0010361,-0.077571,0.0293,-0.0019378,-0.089755,-0.015326,-0.0019378,-0.089755,-0.015326,0.0077164,-0.08256,0.040473
-0.0055445,-0.06739,0.020565,0.0025047,-0.067027,0.019165,0.002977,-0.071836,0.023802,-0.00049362,-0.077197,0.029196,-0.0019378,-0.089755,-0.015326,-0.0019378,-0.089755,-0.015326,0.0076554,-0.082611,0.040473
-0.00493,-0.067342,0.02043,0.0032179,-0.066992,0.019012,0.0037831,-0.071802,0.023651,-0.00049362,-0.076761,0.029092,-0.0019378,-0.089755,-0.015326,-0.0019378,-0.089755,-0.015326,0.0075944,-0.082606,0.040473
-0.0042168,-0.067316,0.020277,0.0039995,-0.066975,0.018854,0.0046221,-0.071836,0.023518,4.8862e-05,-0.076594,0.028662,-0.0019378,-0.089755,-0.015326,-0.0019378,-0.089755,-0.015326,0.0075638,-0.082606,0.040444
-0.0034352,-0.067301,0.02012,0.0048106,-0.066949,0.018701,0.0053934,-0.071843,0.02334,0.00059453,-0.076388,0.028404,-0.0019378,-0.089755,-0.015326,-0.0019378,-0.089755,-0.015326,0.0075486,-0.082612,0.040444
-0.002624,-0.067246,0.019967,0.0056563,-0.066914,0.018546,0.0061335,-0.07187,0.023127,0.001193,-0.076176,0.02827,-0.0019378,-0.089755,-0.015326,-0.0019378,-0.089755,-0.015326,0.0075333,-0.082617,0.040458
-0.0017784,-0.067212,0.019812,0.0064682,-0.066879,0.018422,0.0069389,-0.071788,0.022999,0.0018889,-0.076012,0.028151,-0.0019378,-0.089755,-0.015326,-0.0019378,-0.089755,-0.015326,0.0075486,-0.082615,0.040473
