-0.0095568,-0.031489,0.032711,0.0010127,-0.031845,0.029819,0.0017744,-0.036918,0.034724,0.0016389,-0.044466,0.040919,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.017563,-0.048386,0.0456
-0.009483,-0.031407,0.032666,0.0010507,-0.031842,0.029738,0.0017736,-0.03687,0.034682,0.0016019,-0.044432,0.040881,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.017273,-0.048413,0.045706
-0.0094367,-0.031461,0.032577,0.0010842,-0.031842,0.029657,0.0018154,-0.036884,0.034556,0.0016282,-0.044466,0.040855,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.016859,-0.048439,0.045854
-0.0092747,-0.03121,0.032507,0.001213,-0.031842,0.029528,0.0018945,-0.036899,0.034412,0.0016043,-0.044482,0.04076,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.016569,-0.048439,0.045918
-0.008957,-0.031214,0.032429,0.0013793,-0.031845,0.029381,0.0020293,-0.036899,0.034235,0.0015824,-0.044466,0.040649,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.016258,-0.048465,0.045982
-0.0085572,-0.031275,0.032401,0.0017236,-0.031842,0.029214,0.0022886,-0.03686,0.034109,0.0016054,-0.044482,0.040484,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.015989,-0.048498,0.046088
-0.0081193,-0.031214,0.032325,0.001954,-0.031781,0.029067,0.0026423,-0.036857,0.033898,0.0016054,-0.044399,0.040344,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.015575,-0.048527,0.046236
-0.007645,-0.031216,0.032166,0.0024442,-0.031718,0.028816,0.0030573,-0.036785,0.033666,0.0016358,-0.044148,0.040125,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.015313,-0.048622,0.046397
-0.0071965,-0.031338,0.031956,0.003057,-0.031653,0.028502,0.0036035,-0.036667,0.033341,0.0016816,-0.043764,0.039875,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.01503,-0.048716,0.046559
-0.0066492,-0.03134,0.031674,0.0036493,-0.031529,0.028188,0.0041221,-0.036525,0.033075,0.0018035,-0.043447,0.039656,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014719,-0.048771,0.046661
-0.0059902,-0.031341,0.031508,0.0042008,-0.031403,0.027958,0.0047467,-0.03632,0.032729,0.0019408,-0.043063,0.039406,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014537,-0.048888,0.04666
-0.0053038,-0.031338,0.031343,0.0047114,-0.031278,0.027686,0.0053229,-0.03612,0.032455,0.0020783,-0.042662,0.039141,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014378,-0.048928,0.04669
-0.0046273,-0.031149,0.031134,0.005222,-0.031086,0.027434,0.0058703,-0.036008,0.03216,0.0022922,-0.042203,0.038904,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014308,-0.048981,0.046678
-0.0039743,-0.030836,0.030857,0.0057945,-0.030838,0.027107,0.0064361,-0.035673,0.031835,0.0025337,-0.041643,0.038515,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014229,-0.048988,0.046657
-0.0032894,-0.030517,0.03055,0.006334,-0.030582,0.026803,0.0071472,-0.035344,0.031438,0.0028887,-0.041023,0.038141,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014218,-0.049013,0.046662
-0.0025787,-0.030078,0.030298,0.0068623,-0.030203,0.026521,0.0077326,-0.034919,0.031096,0.003353,-0.040499,0.037574,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.0142,-0.048857,0.046663
-0.0018147,-0.029636,0.029985,0.0074949,-0.029827,0.026116,0.0083321,-0.034516,0.030701,0.0038378,-0.040087,0.037191,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014184,-0.048803,0.04665
-0.0013352,-0.02926,0.029668,0.0081077,-0.029575,0.025743,0.0089098,-0.03425,0.030337,0.0043794,-0.039668,0.036885,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014173,-0.048881,0.046688
-0.00074221,-0.029197,0.029242,0.0087915,-0.029261,0.025334,0.009508,-0.034008,0.029934,0.0049921,-0.039402,0.036449,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014151,-0.048928,0.046666
-0.00024284,-0.028946,0.028877,0.009472,-0.029009,0.024939,0.010219,-0.033767,0.02957,0.0055368,-0.039116,0.036048,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014141,-0.048983,0.046659
0.00037194,-0.028882,0.028612,0.01021,-0.028757,0.024572,0.010924,-0.033505,0.029164,0.0061835,-0.038773,0.035647,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014151,-0.048985,0.04665
0.0009656,-0.028693,0.028373,0.010959,-0.028567,0.024277,0.01163,-0.033425,0.028909,0.0068983,-0.038564,0.035333,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014168,-0.048988,0.046673
0.0016056,-0.028567,0.028095,0.011725,-0.028441,0.024001,0.012335,-0.033396,0.028654,0.0076277,-0.038373,0.035234,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014157,-0.048986,0.04665
0.0023764,-0.028566,0.027785,0.012527,-0.028378,0.023713,0.013103,-0.033358,0.028441,0.0084182,-0.038221,0.035064,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014168,-0.048986,0.046679
0.0030795,-0.028504,0.027478,0.013406,-0.028253,0.023346,0.013935,-0.033306,0.028195,0.009172,-0.038094,0.034914,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014124,-0.048983,0.046673
0.0038724,-0.028504,0.027236,0.014225,-0.028126,0.022969,0.014645,-0.033171,0.028027,0.01011,-0.037962,0.034838,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014184,-0.048988,0.046673
0.004745,-0.028443,0.027035,0.014923,-0.028001,0.022727,0.015327,-0.03307,0.027877,0.011084,-0.037805,0.034782,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014151,-0.048989,0.046695
0.0055485,-0.028316,0.026931,0.015653,-0.027875,0.022518,0.016064,-0.032981,0.027699,0.012082,-0.037632,0.034839,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.01407,-0.049049,0.046706
0.0063261,-0.028191,0.026876,0.016426,-0.027749,0.022402,0.016855,-0.032889,0.027579,0.012993,-0.037479,0.034958,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.014072,-0.04912,0.046726
0.0070908,-0.027936,0.026936,0.017178,-0.027624,0.022342,0.017709,-0.03286,0.027568,0.013815,-0.037331,0.035057,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.013956,-0.04924,0.046761
0.0077658,-0.027812,0.027095,0.018037,-0.02756,0.022342,0.018617,-0.032848,0.027704,0.014637,-0.037298,0.03533,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.013735,-0.049366,0.046821
0.0084993,-0.027812,0.027282,0.018861,-0.027497,0.022441,0.019354,-0.032806,0.027974,0.015387,-0.037265,0.035602,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.013557,-0.049382,0.046915
0.0091211,-0.027685,0.02741,0.019622,-0.027497,0.022654,0.019902,-0.032789,0.028285,0.015846,-0.037347,0.03585,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.013297,-0.049259,0.047062
0.0097368,-0.027559,0.027381,0.020125,-0.027435,0.022862,0.020394,-0.032774,0.028518,0.016306,-0.037417,0.036073,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.013071,-0.048834,0.047234
0.010144,-0.027626,0.027295,0.020278,-0.027433,0.022838,0.020618,-0.03279,0.028543,0.016572,-0.037543,0.036098,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.012896,-0.048779,0.047387
0.010188,-0.027753,0.027313,0.020383,-0.027372,0.022766,0.020756,-0.032807,0.028505,0.016765,-0.037688,0.036098,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.012647,-0.048716,0.047591
0.01022,-0.027879,0.027274,0.02043,-0.027371,0.022718,0.020786,-0.032811,0.028475,0.016765,-0.037702,0.036123,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.012398,-0.048716,0.047821
0.010214,-0.02807,0.027235,0.020446,-0.02737,0.022715,0.020845,-0.032807,0.028475,0.016717,-0.037721,0.036123,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.012138,-0.048771,0.047927
0.010207,-0.028127,0.027191,0.020472,-0.027305,0.022713,0.020819,-0.032824,0.028454,0.016572,-0.037773,0.036024,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.011942,-0.048834,0.04787
0.010208,-0.02819,0.027158,0.02047,-0.027304,0.022674,0.020848,-0.032744,0.028452,0.016523,-0.037694,0.035925,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.01179,-0.048904,0.047788
0.010211,-0.02819,0.027166,0.020473,-0.027305,0.022677,0.020855,-0.032676,0.028453,0.016427,-0.037598,0.0359,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.011724,-0.048881,0.047743
0.010213,-0.028186,0.02721,0.020478,-0.027307,0.022684,0.020853,-0.032604,0.028456,0.016427,-0.037503,0.035826,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.011686,-0.048881,0.047755
0.010213,-0.028186,0.027247,0.020519,-0.027305,0.022687,0.020854,-0.032519,0.028456,0.016427,-0.03736,0.035826,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.011624,-0.048935,0.047739
0.010214,-0.028188,0.027245,0.020556,-0.027244,0.022684,0.020855,-0.032508,0.028454,0.016396,-0.037217,0.035815,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.011583,-0.048998,0.047654
0.010211,-0.02806,0.02732,0.020594,-0.027179,0.02268,0.020892,-0.032456,0.028454,0.016353,-0.037154,0.035794,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.010254,-0.049416,0.047
0.010213,-0.027997,0.02736,0.020629,-0.027181,0.022684,0.02093,-0.032393,0.028455,0.016297,-0.037154,0.035703,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.008859,-0.049624,0.045521
0.01021,-0.027999,0.027394,0.02063,-0.027181,0.022715,0.02093,-0.032404,0.028453,0.016208,-0.03709,0.035542,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.0092102,-0.050094,0.043771
0.010213,-0.027938,0.027396,0.020667,-0.027178,0.02272,0.020932,-0.032437,0.028456,0.016219,-0.037118,0.035462,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.01047,-0.051856,0.042817
0.010213,-0.027937,0.0274,0.020674,-0.027182,0.022721,0.02097,-0.032448,0.028455,0.016308,-0.037144,0.035382,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.012002,-0.052603,0.042022
0.010214,-0.027937,0.027476,0.020708,-0.027181,0.022761,0.021007,-0.032415,0.028494,0.016465,-0.037225,0.035393,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.013635,-0.053335,0.041385
0.010215,-0.028001,0.027515,0.020707,-0.027182,0.022766,0.021011,-0.032404,0.028492,0.0168,-0.037296,0.035451,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.015607,-0.053778,0.040482
0.010214,-0.028063,0.02755,0.020706,-0.027179,0.022759,0.021007,-0.032437,0.028494,0.01699,-0.037401,0.035485,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.017797,-0.053818,0.039649
0.010215,-0.027936,0.027586,0.020744,-0.027179,0.022795,0.021046,-0.032374,0.028531,0.017258,-0.037639,0.035462,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.019997,-0.05366,0.038832
0.010213,-0.027934,0.027625,0.020782,-0.027181,0.022795,0.021083,-0.032437,0.02853,0.01756,-0.037922,0.035348,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.021906,-0.053527,0.038422
0.010213,-0.027936,0.027663,0.020787,-0.027179,0.022796,0.021083,-0.032393,0.028531,0.017861,-0.038203,0.035249,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.024308,-0.052804,0.037854
0.010214,-0.027936,0.027701,0.02082,-0.027179,0.022795,0.021082,-0.032415,0.028531,0.018262,-0.038527,0.035213,-0.0023278,-0.095614,-0.014776,-0.0023278,-0.095614,-0.014776,0.026523,-0.051937,0.037313
