0.0025228,0.041694,0.034907,0.0095792,0.041519,0.033639,0.0098169,0.037261,0.037914,0.0085109,0.030811,0.042916,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023577,0.029537,0.048681
0.0027275,0.041697,0.034992,0.0097216,0.04151,0.033679,0.009992,0.037289,0.037829,0.0090812,0.030651,0.042923,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.024044,0.030303,0.050169
0.0028931,0.04163,0.035072,0.0099164,0.041505,0.033755,0.010211,0.03728,0.037812,0.0096355,0.030518,0.042969,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.024294,0.030836,0.051816
0.0030762,0.041503,0.035099,0.010122,0.04151,0.033801,0.010412,0.037307,0.037766,0.010102,0.030385,0.043166,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.024311,0.031129,0.052402
0.0032179,0.041333,0.035087,0.010367,0.041514,0.033801,0.01063,0.037325,0.037738,0.010088,0.030279,0.043166,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.02367,0.0313,0.052249
0.0034137,0.041234,0.035087,0.010551,0.041546,0.033801,0.010823,0.037361,0.037715,0.010059,0.030279,0.043212,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.02359,0.031283,0.052223
0.003674,0.041188,0.035095,0.010832,0.041588,0.033832,0.011122,0.037379,0.037624,0.010059,0.030252,0.043197,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023577,0.031236,0.052249
0.0041,0.041247,0.035114,0.011272,0.04163,0.033841,0.011541,0.037399,0.037544,0.010088,0.030385,0.043197,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023523,0.031047,0.052221
0.0045824,0.041316,0.035139,0.01172,0.041648,0.033893,0.011939,0.037399,0.037476,0.01019,0.030625,0.043166,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023482,0.031047,0.052221
0.0052814,0.041403,0.035089,0.012306,0.041713,0.033923,0.012578,0.037316,0.037493,0.010365,0.030784,0.043151,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023442,0.031001,0.052207
0.0061189,0.041455,0.035009,0.01313,0.041761,0.033761,0.013362,0.037252,0.037545,0.010525,0.031226,0.043066,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023361,0.031019,0.052207
0.0069198,0.041483,0.034809,0.014132,0.041856,0.033508,0.014455,0.037202,0.037128,0.01074,0.031806,0.042783,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023333,0.030986,0.052209
0.007731,0.04155,0.034547,0.01512,0.041932,0.033153,0.015566,0.037182,0.036711,0.01108,0.032662,0.042301,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023267,0.030891,0.052221
0.0086951,0.041665,0.034127,0.016242,0.042016,0.032718,0.016659,0.037146,0.036351,0.011869,0.033466,0.041607,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023213,0.030875,0.052207
0.010286,0.041796,0.0337,0.017418,0.042176,0.032405,0.017865,0.037231,0.036112,0.012867,0.034142,0.040861,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023199,0.03086,0.052207
0.011672,0.041887,0.033456,0.018743,0.042339,0.032191,0.019175,0.037276,0.035839,0.014018,0.034674,0.040382,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023199,0.030878,0.052207
0.012909,0.041984,0.033242,0.020286,0.042437,0.031974,0.020528,0.037449,0.035589,0.015267,0.035287,0.039977,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023213,0.030913,0.052207
0.014292,0.042076,0.0331,0.021564,0.042485,0.031866,0.021721,0.037512,0.035453,0.016504,0.035707,0.039728,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023172,0.030851,0.052235
0.015394,0.042044,0.032991,0.022702,0.042536,0.031713,0.022921,0.037597,0.035333,0.017589,0.036103,0.039596,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023145,0.030772,0.052221
0.016416,0.042197,0.032878,0.023627,0.04256,0.031574,0.023904,0.037651,0.035187,0.018584,0.036396,0.039501,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023145,0.030757,0.052235
0.017035,0.042367,0.032817,0.024331,0.042615,0.031453,0.024606,0.037675,0.035067,0.019509,0.036744,0.039439,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023145,0.030805,0.052235
0.017707,0.042609,0.032715,0.025371,0.042702,0.031121,0.025454,0.037729,0.034934,0.020414,0.037212,0.03945,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023105,0.030713,0.052235
0.018538,0.0429,0.032628,0.026155,0.043029,0.031014,0.026304,0.037939,0.034794,0.021447,0.037606,0.03947,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023105,0.030697,0.052207
0.019411,0.043164,0.032628,0.027095,0.043394,0.030933,0.027219,0.038292,0.034658,0.022484,0.038021,0.039592,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023118,0.030624,0.052193
0.020252,0.043437,0.032839,0.028054,0.043787,0.030908,0.028055,0.038591,0.034727,0.023467,0.038349,0.039835,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023132,0.0305,0.052235
0.021116,0.043688,0.033119,0.029023,0.044105,0.031284,0.029044,0.03884,0.035101,0.024522,0.038628,0.040131,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.022973,0.029977,0.052221
0.022029,0.043941,0.033498,0.029811,0.044284,0.031712,0.029829,0.039036,0.035482,0.025482,0.038937,0.040488,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023011,0.029735,0.052207
0.022849,0.044177,0.033852,0.030555,0.044412,0.032185,0.030544,0.039122,0.035933,0.026359,0.039105,0.04095,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.022984,0.029581,0.052235
0.023735,0.044316,0.034184,0.031258,0.044526,0.03263,0.031394,0.039086,0.036437,0.027316,0.039105,0.041422,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.022984,0.029489,0.052235
0.024506,0.04434,0.034442,0.032058,0.044547,0.03293,0.032148,0.039104,0.036847,0.028147,0.039062,0.041766,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.022984,0.029412,0.052221
0.02545,0.04431,0.034737,0.032867,0.044561,0.033163,0.033013,0.039104,0.037196,0.02895,0.038979,0.042019,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023024,0.029458,0.052221
0.026092,0.044228,0.034919,0.033526,0.044495,0.03336,0.033781,0.03914,0.037377,0.029523,0.038876,0.042228,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023024,0.029458,0.052195
0.026433,0.044181,0.034993,0.033934,0.044506,0.033505,0.034151,0.039212,0.037471,0.029867,0.038812,0.042273,-0.011503,-0.04931,-0.019419,-0.011503,-0.04931,-0.019419,0.023011,0.029379,0.052207
