"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
280.570107	494.107323	249.74482	322.755349	329.788441	241.964156	0	0	0	0	205.98	212.19	327.212903	183.43499
280.359918	494.331705	255.702139	323.402139	334.273292	242.713118	0	0	0	0	210.99	212.8	332.41115	183.648423
280.359918	494.107323	261.315223	324.313814	339.843124	243.837599	0	0	0	0	216.05	213.38	337.409465	184.502155
280.570107	494.107323	266.652779	325.681326	344.607948	244.46208	0	0	0	0	221.06	213.51	342.307308	184.855886
279.939539	494.382941	271.776832	327.048839	349.872773	245.711041	0	0	0	0	226.18	214.19	347.907829	185.794869
280.149728	494.556088	277.968397	328.64427	354.747611	246.960003	0	0	0	0	231.84	214.98	353.745432	187.164404
279.519161	494.556088	284.081783	330.564444	360.902423	249.041606	0	0	0	0	238.18	216.08	359.353334	188.41076
279.308972	494.556088	291.182479	332.538365	368.104524	251.133426	0	0	0	0	244.17	217.18	366.004398	189.936089
279.308972	494.331705	298.283175	334.143966	373.272362	253.080529	0	0	0	0	250.17	218.39	371.779821	191.805624
279.308972	494.556088	305.581113	336.039007	379.352171	254.729563	0	0	0	0	258.65	219.9	377.533664	193.86357
278.888593	494.556088	311.892843	337.723488	385.735971	256.325701	0	0	0	0	265.93	221.67	382.349686	195.388899
278.334663	494.596997	317.021124	339.197409	391.815781	258.272804	0	0	0	0	272.74	223.61	388.519769	197.29105
278.137833	494.517238	322.741129	340.80301	397.89559	260.219907	0	0	0	0	278.18	224.38	395.338353	198.537406
277.941003	494.727359	328.182983	342.790937	403.671409	262.16701	0	0	0	0	283.9	225.73	402.559352	200.469581
277.547343	494.517238	332.934183	344.213122	408.967986	263.656966	0	0	0	0	289.17	226.97	409.270644	201.74895
276.760022	494.93748	337.939979	345.975894	412.127414	264.494242	0	0	0	0	294.22	227.89	413.064423	202.772445
275.579041	495.567843	342.030726	347.496811	416.734671	265.855178	0	0	0	0	298.5	228.97	416.701002	203.540066
275.185381	495.357722	344.144763	348.488336	420.973814	266.192455	0	0	0	0	300.32	229.93	420.775715	204.563561
274.791721	495.357722	346.184728	349.04343	423.8173	266.867008	0	0	0	0	303.87	230.92	423.87105	205.84293
274.398061	495.567843	347.484685	349.320977	426.792671	267.204285	0	0	0	0	306.54	231.7	427.267939	206.366425
274.0044	495.357722	348.784642	349.876071	428.872385	267.378838	0	0	0	0	308.78	232.59	430.842652	206.866425
273.80757	495.147601	349.304624	350.431165	430.215871	267.367008	0	0	0	0	310.65	232.81	432.280786	207.378173
273.61074	495.357722	349.564616	350.208712	430.4521	267.529732	0	0	0	0	312.62	233.08	433.479231	207.634046
273.02025	495.147601	348.784642	349.04343	431.083985	267.867008	0	0	0	0	313.1	233.05	434.198298	207.88992
272.82342	495.227359	348.52465	348.210789	431.531814	268.053391	0	0	0	0	313.67	233.07	434.78	208.12
272.536099	494.93748	348.264659	347.378148	431.847757	268.204285	0	0	0	0	314.07	233.21	435.09	208.24
272.036099	495.227359	347.744676	346.76796	431.347757	268.204285	0	0	0	0	314.49	233.18	435.05	208.17
271.642439	495.147601	347.224694	346.26796	431.083985	267.704285	0	0	0	0	314.4	233.22	435.03	208.67
271.248779	494.93748	346.625847	345.934401	431.083985	267.704285	0	0	0	0	314.02	234.23	435.03	208.61
270.855118	495.147601	346.163641	345.811046	430.768043	268.041561	0	0	0	0	314.03	234.26	435	209.11
270.461458	494.93748	346.163641	345.811046	430.768043	267.704285	0	0	0	0	314.02	234.78	435.02	209.18
270.264628	495.357722	345.585882	345.440984	431.083985	268.378838	0	0	0	0	312.01	235.7	435.02	209.13
270.067798	494.93748	345.008124	345.194275	431.399928	267.704285	0	0	0	0	311.83	235.67	435.03	209.09
269.870968	495.357722	344.661468	344.947567	431.083985	267.704285	0	0	0	0	311.67	236.22	435.02	209.11
269.870968	495.147601	344.08371	344.577504	431.083985	268.204285	0	0	0	0	311.66	236.32	435.02	209.13
269.477307	495.357722	343.621503	344.084087	430.768043	268.204285	0	0	0	0	310.51	237.22	435.01	209.6
268.886817	495.857722	343.428193	344.09067	431.083985	268.878838	0	0	0	0	310.72	237.17	435	210.06
268.689987	495.857722	342.812641	343.584087	431.083985	268.878838	0	0	0	0	311.01	237.08	435	210.06
268.599497	495.93748	342.697089	343.467316	431.083985	268.041561	0	0	0	0	311	237.07	435.02	210.05
268.402666	496.43748	342.465986	343.714024	430.4521	268.716115	0	0	0	0	311.02	237.55	435.01	210.07
268.312176	496.227359	342.350434	343.714024	430.02	269.04	0	0	0	0	311	238.07	435.02	210.05
268.205836	496.147601	342.119331	343.837379	430.03	269.05	0	0	0	0	311.02	238.07	435	210.05
267.312176	495.93748	342.350434	343.837379	430	269.01	0	0	0	0	311	238.05	435.02	210.04
267.524856	496.227359	342.350434	344.084087	430.01	269	0	0	0	0	311	238.03	435	210.01
266.934365	496.147601	342.350434	343.960733	430.01	269.03	0	0	0	0	311.02	238.05	435	210.04
267.040705	495.93748	342.234882	344.084087	430.51	269.01	0	0	0	0	311.02	238.05	435.5	210.03
266.450214	496.857722	342.465986	343.960733	430.99	269.01	0	0	0	0	311	238.04	435.99	210.02
265.859724	497.017238	342.465986	343.59067	431.5	269	0	0	0	0	311.01	238.04	436	210.01
266.040705	497.038689	342.465986	343.837379	432	268.98	0	0	0	0	311	238.03	435.99	210
266.237535	496.828568	342.350434	343.59067	432.03	269	0	0	0	0	311.01	238.05	436.01	210.02
265.540705	497.24881	342.119331	343.59067	432.01	269.03	0	0	0	0	311.01	238.06	435.99	210.04
265.343875	496.828568	342.003779	343.59067	432	269.01	0	0	0	0	311.01	238.07	436.01	210.01
265.540705	497.24881	342.119331	343.837379	432	269	0	0	0	0	310.51	238.54	436	210.01
265.647045	496.828568	342.581538	343.837379	432.02	269.02	0	0	0	0	310.66	238.6	435.99	210.51
265.753384	497.118447	342.812641	343.837379	432.03	269.09	0	0	0	0	311.02	239.11	436.01	211.07
265.343875	496.908327	343.043744	344.207441	432.03	269.07	0	0	0	0	311.02	239.1	435.99	211.07
265.753384	496.828568	343.3904	344.207441	432.01	269.04	0	0	0	0	311.01	239.06	436	211.01
266.056554	497.118447	343.852606	344.577504	432.01	269.04	0	0	0	0	311.01	239.08	436	211.03
265.253384	497.24881	344.314813	344.824213	432.02	269.07	0	0	0	0	311.01	239.09	436	211.05
265.253384	497.24881	344.545917	344.947567	432.03	269.05	0	0	0	0	311.02	239.09	436	211.05
264.950214	497.038689	344.661468	345.070921	432.01	269.04	0	0	0	0	311.02	239.08	436	211.02
265.450214	496.828568	344.661468	345.317629	432.02	269.04	0	0	0	0	311	239.05	436	211
264.359724	497.118447	345.123675	345.440984	432.02	269.06	0	0	0	0	311.03	239.09	435.99	211.05
263.437291	494.659227	345.239227	345.564338	432.03	269.54	0	0	0	0	312.01	240.09	436.01	211.02
264.753497	490.209801	345.816986	345.564338	432.04	269.47	0	0	0	0	312.49	239.97	436	210.98
298.536123	451.80423	346.048089	345.687692	432.02	268.99	0	0	0	0	312.44	239.95	436.01	210.95
325.737718	442.437017	347.394744	346.434401	432.11	269.14	0	0	0	0	312.42	240.01	436.02	211.03
347.674489	446.183902	349.012468	348.167943	432.1	269.23	0	0	0	0	312.02	240.08	436	211.05
366.536556	448.336068	350.476847	348.518257	432.05	269.24	0	0	0	0	312.02	240.03	436	211.03
386.013914	453.187663	353.905605	350.128445	432.04	269.19	0	0	0	0	312	240.03	436.01	211.06
406.855722	462.920885	357.143226	351.602113	432.55	269.23	0	0	0	0	312.01	240.02	436.01	211.1
423.28475	472.514531	360.032018	353.582363	433.05	269.22	0	0	0	0	312.01	239.96	436.04	211.1
439.573359	483.757085	362.689708	355.685969	433.07	269.66	0	0	0	0	312.03	240.01	436.02	211.07
454.879035	494.400035	365.038535	357.426094	433.47	270.09	0	0	0	0	312.02	239.72	435.98	211.06
461.712051	499.982927	366.656259	358.789574	432.98	270.06	0	0	0	0	312.02	240.14	435.98	211.06
