"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
489.546442	842.187853	306.778546	774.207521	312.850387	707.815045	0	0	0	0	247.848947	678.798871	306.473998	657.392384
485.87	843.02	305.708767	773.259171	313.79	707.4	0	0	0	0	251.579597	676.853976	307.01	656.98
480.94	844.01	303.71454	772.431696	315.32	706.47	0	0	0	0	256.458139	674.631239	308.52	656.01
476.97	844.81	301.935423	769.673447	318.28	705.36	0	0	0	0	265.056112	671.777879	311	655.01
472.56	846.04	302.220313	766.915198	322.74	702.7	0	0	0	0	269.380681	669.494077	315.03	653.01
468.05	847.06	303.144761	764.984423	328.41	699.97	0	0	0	0	273.166966	667.994077	320.03	651.01
464.51	848.41	304.354098	763.329474	333.29	697.56	0	0	0	0	277.35039	665.449009	325	649.02
460.03	849.02	306.208767	760.019575	339.028008	694.807141	0	0	0	0	281.674959	663.284574	330.51	647.01
456.171615	849.731968	308.697221	757.209676	346.377238	691.482217	0	0	0	0	286.285813	661.381406	337.02	644.51
451.869525	850.522549	312.831007	753.123952	352.726469	689.069754	0	0	0	0	291.896667	659.358872	343.52	642.52
448.968481	851.022549	317.88924	748.814053	361.007168	685.27401	0	0	0	0	295.434951	656.694438	351.940066	639.794535
445.967175	851.684873	323.371921	744.349204	367.801573	682.507444	0	0	0	0	301.725233	654.030003	359.276575	637.034214
443.266	852.266035	330.209271	739.056881	377.527446	677.770058	0	0	0	0	306.049802	651.746202	368.782293	633.643732
439.664432	852.556616	337.046621	734.919507	386.280733	674.061851	0	0	0	0	311.946941	649.4624	376.953407	630.753251
437.263388	852.847197	346.017757	730.782134	396.979194	670.236926	0	0	0	0	317.450938	648.3205	388.560268	626.910705
434.562212	853.218939	356.704003	727.523885	406.705067	666.941181	0	0	0	0	323.454935	646.036698	397.731382	623.972287
432.161168	853.428358	367.529807	725.54146	415.458354	664.116257	0	0	0	0	331.604073	643.775431	407.536719	621.03387
430.360384	854.00952	378.640501	724.213986	427.129402	661.762154	0	0	0	0	340.646353	642.133531	418.842562	617.869618
427.058948	854.590682	390.820974	722.834861	437.827863	658.995588	0	0	0	0	350.474918	640.49163	431.773675	614.887956
425.258164	855.253006	403.710784	721.679911	449.498912	656.466409	0	0	0	0	359.910341	640.230363	444.858287	611.46597
424.257511	855.962425	416.245926	721.404087	458.87	654.82	0	0	0	0	369.345764	639.327195	455.47	608.51
423.756858	857.043587	429.350847	721.955736	467.950659	654.170664	0	0	0	0	378.567473	638.565928	464.52	607.02
424.057642	857.739978	441.816209	722.731561	477.17	654.56	0	0	0	0	388.789181	638.043394	473.930883	604.594581
424.958033	858.449397	453.357124	725.04146	486.929819	655.670664	0	0	0	0	398.869745	639.065928	483.5	602.98
425.157903	858.158816	463.752707	728.575534	496.2	658.72	0	0	0	0	408.5	641.49	493.398636	603.533822
425.157903	858.158816	472.369174	731.609608	505.03	661.88	0	0	0	0	415.5	643.98	501.942397	605.233707
425.458033	858.449397	479.772945	733.869242	512.703384	663.912002	0	0	0	0	419	645.98	509.621648	607.553637
425.858425	858.239978	487.080377	735.185579	518.525202	664.057899	0	0	0	0	422.04	647.03	515.438792	609.47351
426.258164	858.077654	492.701478	735.729804	524.874432	665.057899	0	0	0	0	423.55	649.06	519.255936	610.793441
426.458686	858.077654	496.074139	734.685579	528.764782	665.99954	0	0	0	0	425.07	649.56	523.118644	611.233418
426.958686	857.705911	498.32258	734.413467	530.19625	665.028719	0	0	0	0	426.05	649.99	525.345261	610.793441
427.258817	857.996492	497.76047	734.413467	530.55	664.97	0	0	0	0	427.55	649	525.845261	610.353464
427.558948	857.705911	497.479415	733.052905	532.03	664.51	0	0	0	0	429.05	649	526.299698	610.353464
427.458686	857.41533	497.76047	732.964455	532.04	664.45	0	0	0	0	429.52	649.52	527.54	610.52
427.558948	857.043587	496.979415	734.052905	532.51	664	0	0	0	0	430.02	650.02	527.52	611.02
428.058948	857.171844	496.636249	733.552905	533.01	663.5	0	0	0	0	431.03	650.02	528.52	611.02
428.659209	856.671844	495.793084	733.825017	533.02	663.96	0	0	0	0	431.02	650.01	529.51	610.51
428.859078	855.881263	495.793084	733.369242	533	664	0	0	0	0	431	650	529.5	610.5
429.359731	855.043587	496.355194	732.464455	532.99	664	0	0	0	0	432	649.51	529.53	610.51
431.560906	849.779063	497.19836	732.192343	533	664.02	0	0	0	0	432.52	649.97	530.52	611.02
488.18261	809.197432	501.352076	731.287556	532.52	663.5	0	0	0	0	433.5	649.48	531	610.97
539.147263	784.089691	507.192122	730.926994	533.49	664.43	0	0	0	0	434.01	649.01	531.01	610.5
585.367976	759.868112	514.437444	730.926994	534.52	664.16	0	0	0	0	434.02	648.99	530.48	610.5
630.268037	746.793164	523.398592	731.971218	535.05	663.48	0	0	0	0	435.01	649.03	530.51	610.52
670.969016	740.228927	532.45731	731.774431	536.19	663.38	0	0	0	0	435.52	649	530.51	610.01
699.166687	738.520903	539.943659	729.895282	537.58	663.41	0	0	0	0	436.01	649.01	530.51	610.01
716.634834	744.9637	544.657286	728.284583	538.801631	664.249155	0	0	0	0	436.03	648.99	530.49	611
729.862913	757.736866	547.984552	726.942333	539.200145	664.836561	0	0	0	0	436	649.01	530.5	610.49
736.873449	774.328468	549.925457	725.868534	539.02626	664.031674	0	0	0	0	436	648.48	531	609.99
737.262924	785.263842	550.480001	725.600084	539.250888	664.249155	0	0	0	0	436.51	647.5	531.55	610.03
736.483975	786.018006	548.539096	725.600084	539.475517	664.249155	0	0	0	0	437	647.97	532.02	609.99
