"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
160.804167	952.983982	246.518248	792.701494	292.187079	714.731423	0	0	0	0	181.42	678.39	273.308179	640.271843
160.804167	953.404723	250.12781	791.628555	296.358813	715.130373	0	0	0	0	184.76	677.17	275.737548	639.478522
160.51086	953.825465	248.315203	791.486674	297.94468	715.428274	0	0	0	0	184.84	676.5	274.252683	639.031853
161.097473	953.965712	246.522055	791.224532	299.279026	715.827225	0	0	0	0	185.37	675.98	275.242593	639.085184
160.51086	953.825465	245.029669	790.843461	299.613373	716.029324	0	0	0	0	185.41	676.47	276.232503	638.61185
160.804167	953.965712	243.334237	790.46239	300.364893	715.928274	0	0	0	0	186.36	675.85	276.232503	639.11185
160.51086	953.965712	242.338044	789.771855	300.030546	715.231423	0	0	0	0	187.35	675.82	276.232503	638.638515
161.157513	953.965712	240.544897	789.509713	298.779026	715.029324	0	0	0	0	187.3	675.77	275.737548	639.585184
160.804167	954.10596	239.150227	788.819177	298.861853	714.332472	0	0	0	0	186.97	676.02	274.747638	639.11185
160.804167	954.10596	237.556318	788.175964	297.275986	714.332472	0	0	0	0	185.98	676.58	274.747638	639.585184
160.95082	953.965712	235.962409	787.985429	296.775986	714.332472	0	0	0	0	185.06	677.05	272.767818	639.585184
160.95082	954.246207	234.966216	787.485429	296.775986	714.034571	0	0	0	0	184.04	677.58	273.262773	640.531853
160.657513	954.246207	234.470023	787.104357	295.524466	714.034571	0	0	0	0	183.57	678.03	271.782953	640.558519
160.804167	954.246207	233.571546	786.723286	294.272946	713.534571	0	0	0	0	183.05	678.55	275.257728	639.585184
160.95082	953.965712	233.173069	786.913822	293.521426	713.23667	0	0	0	0	183.01	679.16	274.747638	639.11185
160.657513	954.386454	232.376114	786.532751	293.855773	713.135621	0	0	0	0	183.5	679.17	273.757728	639.11185
160.804167	954.386454	231.977637	785.770609	293.104252	712.83772	0	0	0	0	184	679.11	276.242593	638.665181
160.804167	954.10596	231.778399	785.699002	293.021426	712.33772	0	0	0	0	183.52	679.17	275.242593	639.11185
160.51086	954.386454	231.379921	784.93686	293.021426	712.73667	0	0	0	0	183.07	679.56	274.99	639.04
160.364207	954.666949	231.481444	784.93686	291.769906	711.938769	0	0	0	0	183	680.1	275	639.05
160.804167	954.807196	231.582967	783.674718	290.518386	711.539819	0	0	0	0	182.99	679.5	274.99	638.96
163.732233	945.884937	232.282206	783.222041	290.518386	711.140868	0	0	0	0	183.01	679.9	275.49	638.88
207.496137	877.584372	234.07916	781.84097	290.518386	710.741918	0	0	0	0	182.98	679.39	277.94	637.88
277.484811	820.614815	236.560125	781.316686	290.518386	710.741918	0	0	0	0	183.01	679.03	277	637.97
328.624259	810.518396	240.544897	781.697757	291.852732	712.039819	0	0	0	0	183.01	679.03	278.51	638.04
381.359911	823.826858	245.725101	783.412576	293.438599	712.039819	0	0	0	0	183.01	678.95	278.52	638.08
427.110713	839.153619	251.104543	785.127396	295.190119	713.23667	0	0	0	0	183.04	679.14	279.35	638.55
