"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
266.253454	863.064659	148.095404	767.013302	147.439488	722.636327	0	0	0	0	67.214258	702.428157	146.198459	685.570035
265.9	863.3	148.24	766.7	150.06	721.95	0	0	0	0	69.56	702.58	147.57	685.47
262.015317	863.604799	149.71	766.2	154.26	721.74	0	0	0	0	72.59	703.13	151.05	684.99
260.402582	862.991989	151.41	764.41	159.39	721.85	0	0	0	0	80.4	702.17	155.64	684.46
259.918761	863.298394	153.03	762.57	164.34	721	0	0	0	0	85.73	702.07	160.55	683.59
259.21	862.96	156.57	760.97	170.62	719.06	0	0	0	0	92.3	700.76	165.8	682.34
258.68	862.91	161.05	757.84	178.04	716.54	0	0	0	0	99.54	698.48	172.54	680.29
258.16	862.88	166.33	754.83	186.02	713.91	0	0	0	0	108.42	694.99	180.04	678.39
258	862.52	171.69	751.92	195.41	710.89	0	0	0	0	117.3	693.09	188.63	676.34
258.467299	862.838786	177.8	748.62	204.25	708.59	0	0	0	0	127.27	690.48	197.37	674
258.02	863.01	184.63	745.71	214.28	707.04	0	0	0	0	136.66	688.01	206.82	671.81
257.99	863	192.1	743.92	223.443971	705.150187	0	0	0	0	146.15	686.36	216.83	670.03
257.177111	863.145191	199.29	741.7	232.108939	703.6976	0	0	0	0	154.94	684.68	226.88	668.18
256.20947	863.298394	206.8	740.46	241.28361	702.245013	0	0	0	0	163.92	683.68	236.52	666.45
255.886923	863.451596	215.11	738.57	250.458282	700.066133	0	0	0	0	172.91	682.84	245.32	664.82
256.048197	863.145191	223.41	738.35	259.378101	699.581937	0	0	0	0	181.93	681.98	253.79	663.72
256.20947	863.298394	231.71	737.03	268.552772	697.645155	0	0	0	0	190.84	681.03	263.03	662.31
255.72565	863.298394	240.59	736.55	277.727444	695.950471	0	0	0	0	200.13	680.08	271.47	661.38
255.403103	863.298394	249.39	736.73	286.392411	694.255786	0	0	0	0	208.2	679.13	279.92	659.99
256.048197	863.911204	257.2	737.1	293.82	693.38	0	0	0	0	216.07	678.44	287.65	659.11
256.20947	863.451596	265.32	738.02	301.7	692.91	0	0	0	0	223.75	678.02	296.84	658.34
256.854564	863.298394	273.69	739.56	309.88	693.24	0	0	0	0	231.74	678.82	304.87	658.18
257.03	862.95	282.42	741.83	318.31	693.85	0	0	0	0	240.2	679.79	313.8	658.95
258.95112	863.298394	291.57	744	327.16	695.66	0	0	0	0	249.26	681.16	323.64	660.19
259.434941	862.991989	302.87	747.7	337.37	698.98	0	0	0	0	259.52	683.6	333.846032	664.059119
261.047676	863.451596	315.02	751.49	349.76	703.1	0	0	0	0	271.31	687.29	345.75371	668.646684
265.402061	863.758001	327.88	753.98	362.54	706.5	0	0	0	0	283.27	690.87	357.789616	672.921146
267.845803	864.363259	340.02	756.6	373.72	710.51	0	0	0	0	295.03	693.59	370.23	676.27
267.498617	864.830419	349.69	759.73	385.02	714.19	0	0	0	0	306.27	696.25	382.32	679.3
264.17179	864.363259	358.896708	760.335103	394.8	718.08	0	0	0	0	316.14	698.99	392.74	682.3
272.132151	857.673815	364.457572	764.624076	404.96	722.28	0	0	0	0	325.05	702.08	403.65	686.1
308.317275	836.410962	373.064064	766.649415	412.1	724.86	0	0	0	0	331.7	703.84	412.74	689.36
350.638631	831.272187	379.252072	764.533218	417.240357	725.875926	0	0	0	0	335.89	704.28	418.23	690.93
390.732546	823.715164	382.856708	764.941864	419.251731	725.557474	0	0	0	0	337.89	703.91	419.63	691.04
433.122704	815.688585	388.878244	765.259652	419.754575	726.035152	0	0	0	0	338.74	704.15	420.9	691.39
468.08585	817.953134	393.56166	765.895228	420.425033	725.398248	0	0	0	0	338.65	704.02	421.89	690.77
499.870528	813.927268	399.301219	766.414282	420.927876	724.920569	0	0	0	0	339.1	704.01	422.07	690.34
522.384675	813.172418	405.984268	767.589947	422.436407	724.602117	0	0	0	0	340.62	704.01	423.05	690.48
543.839333	813.675651	412.667317	768.53048	423.944938	724.920569	0	0	0	0	341.61	704.04	424.04	689.98
556.023459	816.443435	419.350366	769.235879	425.956312	724.920569	0	0	0	0	343.73	704.04	424.7	690
563.175012	824.243551	424.548292	770.176411	427.967686	724.920569	0	0	0	0	344.22	704.02	425.62	689.98
567.942714	838.334083	429.746219	771.116943	429.140988	724.102117	0	0	0	0	347.07	703.45	427.1	690.01
566.35348	858.715032	433.954065	771.116943	431.987591	724.124438	0	0	0	0	349.16	703.52	428.17	689.99
561.320906	867.018381	436.429268	772.057475	433.998965	723.783665	0	0	0	0	351.75	703.43	430.58	689.99
561.320906	868.024848	439.405589	771.733588	437.683641	723.465212	0	0	0	0	354.26	702.89	433.366779	690.120476
